10	0.06	0.5	0.10606060606060605	0.3849641885485349	0.26666666666666666	0.5	0.3333333333333333	0.48513152577833274	0.15833333333333333	0.5	0.23523809523809525	0.49800851382417977	0.16666666666666666	0.5	0.24666666666666667	0.5004768558859218
20	0.045	0.8	0.08484848484848485	0.36266236068573726	0.21277777777777773	0.8	0.31857142857142856	0.44160084989604753	0.1123015873015873	0.8	0.1938888888888889	0.46979176330449474	0.11615079365079364	0.8	0.19984848484848483	0.47541253618431856
30	0.04666666666666666	0.8	0.0868358633776091	0.364806522091525	0.17253968253968252	0.775	0.26458836485152276	0.4458068832625074	0.12089646464646464	0.8	0.20030689468769963	0.46468814606483944	0.12019161394161393	0.8	0.19942388880469378	0.4699055903401909
50	0.048	0.9	0.08980495600917353	0.36909782965782556	0.14977586586931937	0.8833333333333334	0.2405407268170426	0.44253793880219155	0.1059492309384645	0.9	0.18343639215190938	0.4560854096700028	0.11442931308990215	0.9	0.19557726590809313	0.4682160042728122
100	0.04800000000000001	1.0	0.09057948315657213	0.3739261549082375	0.09410744221399253	0.99	0.16734590250695622	0.42844986518829203	0.08086858482019772	1.0	0.1470102351960833	0.42795713740394115	0.09145902665296902	1.0	0.16408829751051832	0.4382257530578494
150	0.048666666666666664	1.0	0.09227059178823141	0.37261941271275867	0.09584632086462849	0.9888888888888889	0.17192701279805372	0.42219887299071235	0.08239883288490349	0.9857142857142858	0.15069721501941785	0.4186405249401307	0.09756086648773646	1.0	0.1753870371078642	0.43144817482235787
200	0.047999999999999994	1.0	0.09113296480452299	0.37266229685329694	0.08466878699512806	1.0	0.1548177092661796	0.41444410024861833	0.07638024530600945	1.0	0.14071984028337897	0.4115106184764004	?	?	?	?
300	0.04633333333333334	1.0	0.08832871366248832	0.36988238261593687	0.07454685646972362	1.0	0.13826008650918176	0.4022054934949006	0.06861197523085953	0.99375	0.12790990838389824	0.39998608053192897	?	?	?	?
400	0.04624999999999999	1.0	0.08821069795366657	0.37165915508210656	0.06802750895854574	0.9961538461538462	0.12694236960342603	0.3946235947541617	0.06260747002308253	1.0	0.11745808176564784	0.39243742656816466	?	?	?	?
500	0.0448	1.0	0.08553582412333824	0.3699766565324697	0.06389481521557921	0.9949999999999999	0.11957382436857267	0.38769493046818915	0.060445242066858175	1.0	0.11350688637791531	0.3866745564788183	?	?	?	?
600	0.044	1.0	0.08412610729870128	0.3692952157858026	0.05950321703743518	0.9808974358974358	0.11184630246623935	0.38462435945742396	0.05694648866241904	0.9855206322948259	0.10731975998396973	0.3841555044038433	?	?	?	?
700	0.046714285714285715	1.0	0.08908143079771327	0.3709862102908891	0.06203120884702336	0.9836557103290975	0.11630945943032969	0.3850437753510364	0.060852063166136824	0.9913261648745519	0.11429630299382756	0.38468972130507917	?	?	?	?
800	0.046625	1.0	0.08892482646590007	0.37119344490366885	0.05973005210970751	0.9829231476374334	0.11233347723334455	0.38225932978415106	0.05804116425765243	0.9922402294251034	0.10938793894815849	0.3822501272610127	?	?	?	?
900	0.04611111111111112	1.0	0.08799871214297439	0.3713292706012079	0.05733513146355416	0.9909660604000227	0.10811304411519376	0.38099529971225465	0.0560253086487385	0.9909660604000227	0.10575611983916082	0.38084494856198664	?	?	?	?
1000	0.04689999999999999	1.0	0.0894830218370394	0.3715818279584194	0.05735091066799773	0.989503073540629	0.10820898969913148	0.3796301325552815	0.05612352237843512	0.989503073540629	0.10601478120763645	0.37936280537988354	?	?	?	?
2000	0.04955	1.0	0.09438977590078998	0.3732735501448032	0.054705887385714046	0.9882408980671391	0.10362341741816061	0.37644399041970666	0.054034633435026645	0.9883936197863491	0.10241839820959206	0.3763063884162426	?	?	?	?
3000	0.04966666666666668	1.0	0.09459942201675897	0.37312428859958924	0.05258296715470784	0.9865254796963765	0.099802667737152	0.3748920829963694	0.052107056265314436	0.9914737566139886	0.09896920490555655	0.3747296967154596	?	?	?	?
4000	0.05092500000000001	1.0	0.09689522819325976	0.3745781914466254	0.052093613837096854	0.9961797812751676	0.09898644650549301	0.3753835099940438	0.051994606910778486	0.995716125371443	0.09880313011691919	0.375331465050828	?	?	?	?
5000	0.0506	1.0	0.09631063495989348	0.3737007584212657	0.05158064070784044	0.9972483375309622	0.09807063519890323	0.3742409796285158	0.051334855771700674	0.9972947801650733	0.09762535793945801	0.37420319833358595	?	?	?	?
6000	0.05051666666666667	1.0	0.09616213782206962	0.3735717418933766	0.051166733322399925	0.9980237364402743	0.09732993349224425	0.37391978080527843	0.05112848874536582	0.9968339920556339	0.09725103796628091	0.3739182558953796	?	?	?	?
7000	0.050071428571428565	1.0	0.09535375799672377	0.372992478437706	0.050718471670590216	0.9980274217207947	0.09651632449966834	0.37327110339190406	0.050458788732819525	0.9981145608483943	0.0960452808626227	0.3732371546706442	?	?	?	?
8000	0.049925000000000004	1.0	0.09509040089439161	0.37326454557972194	0.05042700898630351	0.9987323785933622	0.09599513907346112	0.3735334833357336	0.0502760945233187	0.9987614001522346	0.09572146876172791	0.37347962903482756	?	?	?	?
9000	0.04972222222222222	1.0	0.09472329735084876	0.37347377081508615	0.050066312496686874	0.999110369645748	0.09534294146893695	0.3736742810731282	0.049957043929803345	0.9991248704736476	0.09514487061446611	0.3736074423899467	?	?	?	?
10000	0.04972	1.0	0.09472094100614617	0.373313301389243	0.05002045828072823	0.9995898611321008	0.09526385542482713	0.37349606975202265	0.049868400176171536	0.9996026390763232	0.09498842160859962	0.3734249159940658	?	?	?	?
