0.5	0.01	0.1	0.01818181818181818	0.27002204423394416	0.1	0.1	0.1	0.34795555233466346	0.1	0.1	0.1	0.37863536104588336	0.1	0.1	0.1	0.37972996171950346
1.0	0.015000000000000003	0.2	0.027705627705627706	0.2871063557990398	0.16666666666666666	0.2	0.18	0.3693394784459806	0.075	0.2	0.10666666666666666	0.38138932170757334	0.075	0.2	0.10666666666666666	0.38138932170757334
2.8	0.015000000000000003	0.3	0.02857142857142857	0.28597667007003025	0.13333333333333333	0.3	0.18333333333333332	0.3458404326592509	0.05333333333333333	0.3	0.09047619047619047	0.3759725733078726	0.055952380952380955	0.3	0.09357142857142857	0.3826505566849287
3.9	0.04	0.6	0.07445887445887447	0.2992084517025104	0.3083333333333333	0.6	0.37	0.4165160287238022	0.2735714285714286	0.6	0.32333333333333336	0.43324524310338947	0.2244047619047619	0.6	0.28079365079365076	0.43452094685541914
4.0	0.035	0.5	0.06493506493506493	0.29595164190761913	0.19166666666666665	0.5	0.2652380952380952	0.3918548993765497	0.14857142857142855	0.5	0.2149206349206349	0.4107999971832796	0.14857142857142855	0.5	0.2149206349206349	0.41286240495580806
5.0	0.045	0.8	0.08484848484848485	0.3011394911729701	0.32833333333333337	0.8	0.44000000000000006	0.40757460496552056	0.17952380952380953	0.8	0.28214285714285714	0.42619664979460536	0.1842857142857143	0.8	0.28928571428571426	0.4319977550939683
10.0	0.08	0.8	0.14319593450028234	0.33012325430134976	0.6166666666666667	0.8	0.6666666666666666	0.48184811144389217	0.48250000000000004	0.8	0.5341269841269842	0.49260454477228144	0.5541666666666666	0.8	0.5907936507936509	0.4986959368728681
20.0	0.18	1.0	0.2995398804094456	0.4232737876856295	0.9333333333333333	0.9133333333333333	0.9012265512265513	0.6226149713344229	0.8522222222222222	1.0	0.8919191919191919	0.6649488034735792	0.8522222222222222	1.0	0.8919191919191919	0.6649488034735792
30.0	0.275	1.0	0.4184693123523708	0.49946693073461973	0.95	0.8907142857142857	0.9063048063048063	0.6800896641960336	0.8949999999999999	1.0	0.919047619047619	0.72981240998963	0.8949999999999999	1.0	0.919047619047619	0.72981240998963
50.0	0.475	1.0	0.6373754402397339	0.6523927275452028	0.9811965811965813	0.9375757575757575	0.9558622782446312	0.8053375393874976	0.9711965811965811	1.0	0.9848544891640867	0.8246016396196649	0.9811965811965813	0.9888888888888889	0.9842352941176472	0.8255586427994613
