0.5	0.01	0.1	0.01818181818181818	0.10466804619740544	0.1	0.1	0.1	0.20278676284598207	0.1	0.1	0.1	0.21155858473582656	0.1	0.1	0.1	0.21171111699743178
1.0	0.02	0.2	0.03636363636363636	0.1271525774667023	0.2	0.2	0.2	0.26948006880017605	0.2	0.2	0.2	0.27602779090840013	0.2	0.2	0.2	0.27602779090840013
2.8	0.02	0.2	0.03636363636363636	0.13161906901342615	0.2	0.2	0.2	0.2664461693596869	0.2	0.2	0.2	0.2785320381641462	0.2	0.2	0.2	0.2786421861731272
3.9	0.05	0.4	0.08787878787878789	0.17149629582149953	0.4	0.4	0.4	0.41212497934087794	0.4	0.4	0.4	0.41782485742384223	0.4	0.4	0.4	0.41972566083289287
4.0	0.01	0.1	0.01818181818181818	0.11728373886463736	0.1	0.1	0.1	0.20140686336159694	0.1	0.1	0.1	0.20842842834286696	0.1	0.1	0.1	0.20842842834286696
5.0	0.06	0.5	0.10606060606060605	0.18469205948501738	0.5	0.5	0.5	0.47994387339720257	0.5	0.5	0.5	0.48208866642337245	0.5	0.5	0.5	0.48272860087808034
10.0	0.09	0.7	0.1575757575757576	0.2291624610173336	0.7	0.7	0.7	0.6060123659351959	0.7	0.7	0.7	0.6089329216469321	0.7	0.7	0.7	0.6089329216469321
20.0	0.19	0.9	0.3104895104895105	0.3509344486496483	0.9	0.8333333333333333	0.86	0.788068230948792	0.9	0.9	0.9	0.8249474551921118	0.9	0.9	0.9	0.8249474551921118
30.0	0.25999999999999995	1.0	0.3963036963036963	0.4298728143843661	1.0	0.8466666666666667	0.9088888888888891	0.7981498976583908	1.0	1.0	1.0	0.8827986378116297	1.0	1.0	1.0	0.8827986378116297
50.0	0.48	1.0	0.63992673992674	0.644721444836425	1.0	0.8966666666666667	0.9397979797979799	0.884928304195291	0.9607142857142857	0.9800000000000001	0.9669108669108668	0.9126145562586375	0.9857142857142858	1.0	0.9923076923076923	0.9342819193294645
