0.05	0.4049093567744041	0.125961
0.06666666666666667	0.41917848449947603	0.124265
0.05714285714285714	0.4120507327378659	0.12596
0.025	0.4014737167401751	0.141732
0.011969696969696969	0.38366014622295846	0.138154
0.015495164637041068	0.3753930062113501	0.129526
0.013921309508987517	0.3655115405821497	0.123616
0.015500787498383706	0.35517751481788634	0.11538
0.01265897088780597	0.35008363601094655	0.113855
0.012250307637595357	0.3455481741530495	0.111087
0.01172680603905229	0.3437373859302656	0.110231
0.009937891358849076	0.3428739184742177	0.110846
0.010728179854146012	0.3421977418825182	0.109872
0.011227952569681931	0.3409061525963471	0.108688
0.010783670087457153	0.34001562759339754	0.108394
0.01086982631403494	0.3379602652883427	0.106988
0.010150930544169112	0.33725628497062393	0.106998
0.010011334811805921	0.3366792021731154	0.106712
0.01011864964182459	0.33645527664570446	0.106496
0.00976948187316288	0.3367918564832359	0.106944
0.0095979965985588	0.3368807734451719	0.107114
0.010140941491644266	0.33713769620803496	0.106927
0.010167899344307452	0.33707196425928304	0.106866
0.010035796146491449	0.33693826998015497	0.106865
0.04	0.4340411108041737	0.155268
0.05714285714285714	0.4485017475091114	0.153162
0.03636363636363636	0.43304946768715374	0.15736
0.019047619047619046	0.41124284000097366	0.153817
0.009075789973865527	0.38493347054469196	0.141269
0.013185326554176905	0.375568495556764	0.131322
0.011849097226933506	0.36572206423591963	0.125226
0.012363379980979337	0.35484809564167197	0.117296
0.011626019855738492	0.3491584547528837	0.113928
0.01191484923036137	0.34517999598022964	0.111066
0.011314681391814034	0.3435371416070487	0.110372
0.009514816234439376	0.34239596791056526	0.11081
0.010512397989536609	0.3420676305993926	0.109929
0.010549540088579754	0.3404823566236702	0.108856
0.010439726708461343	0.33978653234039236	0.108469
0.010733882124178131	0.33790689931375856	0.107042
0.010069491915035781	0.33724212413923504	0.107042
0.009978348304543052	0.3366416829112292	0.106709
0.010089674531633045	0.3364744424032032	0.106527
0.00971345198816659	0.33674448190142126	0.106949
0.009567699841893578	0.3368399834821766	0.107107
0.010109144170934621	0.3371054171817528	0.106927
0.010139642079669836	0.33703664636614106	0.106862
0.010002416685030591	0.3369002968304702	0.106862
0.04	0.4340411108041737	0.155268
0.05714285714285714	0.4490133272542575	0.153562
0.03636363636363636	0.43544998450389594	0.15927
0.021052631578947368	0.4193271517841545	0.158623
0.01118353344768439	0.39359809421673897	0.146241
0.014996631564018013	0.3841666843872288	0.136287
0.11666666666666665	0.4407247335658592	0.105014
0.075	0.435307007256067	0.129821
0.08038461538461539	0.42737461213110617	0.120402
0.06618425147836912	0.4159507987353779	0.122337
0.07274023603322485	0.3996980803671087	0.106901
0.05215208582152705	0.3902230452033611	0.114292
0.04730391475590528	0.3802631352511238	0.110862
0.038769536338333674	0.36795495692241215	0.108363
0.031030170134507894	0.3591335287443251	0.107652
0.027962287724345176	0.35458769808122115	0.106684
0.024583507233474883	0.35308230312410105	0.107911
0.023628029475615434	0.3513431926267371	0.107397
