10	0.06	0.5	0.10606060606060605	0.3234286196621485	0.5	0.5	0.5	0.4581665363117165	0.45	0.5	0.4666666666666666	0.46548365660230423	0.45	0.5	0.4666666666666666	0.4693985980028912
20	0.045	0.8	0.08484848484848485	0.3011394911729701	0.32833333333333337	0.8	0.44000000000000006	0.40757460496552056	0.17952380952380953	0.8	0.28214285714285714	0.42619664979460536	0.1842857142857143	0.8	0.28928571428571426	0.4319977550939683
30	0.04666666666666666	0.8	0.0868358633776091	0.3034061758032709	0.3426190476190476	0.775	0.42205128205128206	0.41169805411246047	0.1821067821067821	0.8	0.27866744366744367	0.41815907951950726	0.23563492063492064	0.8	0.3332034632034632	0.4309852887221052
50	0.048	0.9	0.08980495600917353	0.3073931928891019	0.2857215007215007	0.8333333333333333	0.3820531223162802	0.38732033847046005	0.13818775250663795	0.9	0.23004830257461836	0.40680567624439945	0.23101010101010103	0.8833333333333334	0.3308491096107195	0.42617121550184284
100	0.04800000000000001	1.0	0.09057948315657213	0.311363125048152	0.14388707369551026	0.959047619047619	0.2402480328673719	0.3732011601044046	0.10409376165165996	1.0	0.18380762659853148	0.375105909139587	0.13749668792818945	0.9800000000000001	0.23198966290736972	0.3903228698012323
150	0.048666666666666664	1.0	0.09227059178823141	0.31060767704428527	0.14316965927582276	0.9531746031746031	0.24042519704330328	0.37438320718206974	0.10159901681268801	0.9857142857142858	0.18124147588352107	0.3661641534561019	0.13384829588517375	0.9928571428571429	0.2297134920239353	0.3851443094705491
200	0.047999999999999994	1.0	0.09113296480452299	0.3103931914136497	0.11916967090600743	0.9761111111111112	0.20801326853802057	0.3647069699721092	0.0908940603128431	1.0	0.16446341252560587	0.3582900652476407	?	?	?	?
300	0.04633333333333334	1.0	0.08832871366248832	0.3075794587574642	0.09739942922652964	0.9875457875457876	0.17603699589208124	0.35107646021151756	0.08047276720925473	1.0	0.14836229304518456	0.34694387716053254	?	?	?	?
400	0.04624999999999999	1.0	0.08821069795366657	0.3089972769260353	0.09047567016585852	0.9804166666666667	0.16480692857037185	0.34249483312401663	0.07531183341715456	1.0	0.13943432136735967	0.3388013927860388	?	?	?	?
500	0.0448	1.0	0.08553582412333824	0.307117185747066	0.08300025536094913	0.9744444444444446	0.1516541337763965	0.33478303883525784	0.07207323441456175	1.0	0.13364539864848213	0.3313715118396008	?	?	?	?
600	0.044	1.0	0.08412610729870128	0.30628588341736684	0.07779632139852659	0.9863043478260869	0.1431596596026821	0.33024211515488383	0.0684165685736999	0.9961538461538462	0.12758833825103846	0.3285007757691298	?	?	?	?
700	0.046714285714285715	1.0	0.08908143079771327	0.30862216765118006	0.07733432571978496	0.9796616891945036	0.1427290596088196	0.3303951893230931	0.06906120671272155	0.994551971326165	0.12877549057625945	0.3295135329092285	?	?	?	?
800	0.046625	1.0	0.08892482646590007	0.3087591788973122	0.07155947055709137	0.9805963502518125	0.13283639476705225	0.32704399704231235	0.0658452227867569	0.9894624516473257	0.12309486361903776	0.3261253639910656	?	?	?	?
900	0.04611111111111112	1.0	0.08799871214297439	0.30868772120095395	0.07021375051896482	0.9862311939546299	0.13052398718686467	0.3254056125179516	0.06388410340072326	0.9909660604000227	0.11964586486919529	0.32407262454137337	?	?	?	?
1000	0.04689999999999999	1.0	0.0894830218370394	0.3091780484032057	0.06745000681700539	0.9903594771241829	0.12607601498622956	0.32377755314158246	0.06455955914394468	0.987035042850092	0.12095014838252549	0.3229127137817735	?	?	?	?
2000	0.04955	1.0	0.09438977590078998	0.3115014153705737	0.06294921690281038	0.9794178289628237	0.1182099603616052	0.3186184264552153	0.06036121794126156	0.9783987893984705	0.11364108207328712	0.3182298700901334	?	?	?	?
3000	0.04966666666666668	1.0	0.09459942201675897	0.3114203040290219	0.05770009944644032	0.9714144740223707	0.10885789438566625	0.3156299881117262	0.05665560817132448	0.973908662292545	0.10700062497871735	0.3154242987049957	?	?	?	?
4000	0.05092500000000001	1.0	0.09689522819325976	0.3130437627048866	0.05626809277002174	0.9755252245927981	0.10637807263336477	0.31557980979488925	0.05579400791314657	0.9741709835676975	0.10551753046607629	0.31545743216611216	?	?	?	?
5000	0.0506	1.0	0.09631063495989348	0.31221986801779755	0.05478486849748297	0.9799737570979279	0.10374733073625816	0.3139063811396473	0.05391579875830722	0.983398171853171	0.10220741919422038	0.3138696134710338	?	?	?	?
6000	0.05051666666666667	1.0	0.09616213782206962	0.3120863097030134	0.05362519643811586	0.9780424541290866	0.10164561371510905	0.3133786860119442	0.05314228350305752	0.9823252431329162	0.10080867878427983	0.31331773507770483	?	?	?	?
7000	0.050071428571428565	1.0	0.09535375799672377	0.31145939030653147	0.052179317189456106	0.9850229851978082	0.09908790933054253	0.31238729870012893	0.05174980899965191	0.9862152464099779	0.09832002227943003	0.31226985018121495	?	?	?	?
8000	0.049925000000000004	1.0	0.09509040089439161	0.3116270348511745	0.05139275752494643	0.9910630045319395	0.09770337536625288	0.3123488820050549	0.05114757441591037	0.9891538904981273	0.09724880014782315	0.3122618948908555	?	?	?	?
9000	0.04972222222222222	1.0	0.09472329735084876	0.3117237274945935	0.05099721393698688	0.9899788172701209	0.09698531471721064	0.31226651383033366	0.05078112269600511	0.9904689877120332	0.09659650674580143	0.31219470499805474	?	?	?	?
10000	0.04972	1.0	0.09472094100614617	0.3115933415214805	0.05092232680729555	0.9917592118334124	0.09685995676033313	0.3120319191420154	0.05063509248134053	0.990356587892634	0.09633338932558508	0.311989281870014	?	?	?	?
