10	2.4	2.6	2.6
20	4.7	5.5	5.5
30	7.6	9.5	9.3
50	15.3	19.0	18.3
100	39.9	52.4	41.9
150	71.1	87.3	68.9
200	108.5	127.4	?
300	181.3	206.4	?
400	248.6	289.1	?
500	323.9	381.8	?
600	423.4	463.8	?
700	518.7	557.1	?
800	609.1	646.2	?
900	698.0	742.1	?
1000	794.9	833.4	?
2000	1777.5	1823.3	?
3000	2763.0	2833.6	?
4000	3806.4	3851.5	?
5000	4840.4	4892.5	?
6000	5861.7	5909.5	?
7000	6875.2	6923.2	?
8000	7890.1	7921.6	?
9000	8896.7	8933.0	?
10000	9895.4	9938.9	?
