0.5	0.01	0.1	0.01818181818181818	0.01818181818181818	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.0	0.02	0.2	0.03636363636363636	0.03636363636363636	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.8	0.02	0.2	0.03636363636363636	0.03636363636363636	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
3.9	0.05	0.4	0.08787878787878789	0.08787878787878789	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
4.0	0.01	0.1	0.01818181818181818	0.01818181818181818	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
5.0	0.06	0.5	0.10606060606060605	0.10606060606060605	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
10.0	0.09	0.7	0.1575757575757576	0.1575757575757576	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
20.0	0.19	0.9	0.3104895104895105	0.3104895104895105	0.9	0.8333333333333333	0.86	0.86	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
30.0	0.25999999999999995	1.0	0.3963036963036963	0.3963036963036963	1.0	0.8466666666666667	0.9088888888888891	0.9088888888888891	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
50.0	0.48	1.0	0.63992673992674	0.63992673992674	1.0	0.8566666666666667	0.9147979797979799	0.9147979797979799	0.9607142857142857	0.9800000000000001	0.9669108669108668	0.9669108669108668	0.9857142857142858	1.0	0.9923076923076923	0.9923076923076923
