10	4.1	4.9	4.9
20	6.3	8.8	8.9
30	12.2	14.8	14.2
50	20.7	25.7	22.8
100	44.6	59.3	48.6
150	87.6	96.5	88.2
200	124.6	136.9	?
300	195.0	208.2	?
400	277.1	290.0	?
500	356.1	375.3	?
600	454.6	459.1	?
700	544.2	554.1	?
800	625.6	647.5	?
900	723.4	739.1	?
1000	816.6	822.9	?
2000	1806.3	1828.7	?
3000	2847.2	2856.3	?
4000	3860.0	3883.1	?
5000	4905.9	4925.6	?
6000	5942.4	5947.8	?
7000	6951.2	6976.0	?
8000	7950.0	7959.4	?
9000	8951.7	8972.3	?
10000	9952.4	9960.9	?
