10	2.0	2.9	2.9
20	2.4	4.2	3.8
30	2.7	4.7	4.7
50	3.2	6.8	6.0
100	3.5	12.4	4.4
150	5.7	19.2	7.6
200	10.1	37.8	?
300	19.9	77.8	?
400	29.9	127.1	?
500	56.6	181.0	?
600	50.4	227.8	?
700	102.5	289.1	?
800	121.8	350.3	?
900	150.2	404.6	?
1000	159.1	480.5	?
2000	642.4	1050.2	?
3000	1229.0	1835.1	?
4000	1815.2	2483.1	?
5000	2627.3	3266.2	?
6000	3330.4	3926.0	?
7000	4078.0	4779.8	?
8000	4838.8	5429.1	?
9000	5322.5	6316.7	?
10000	6494.3	7068.1	?
