10	1.6	2.8	2.9
20	3.0	6.1	5.7
30	4.2	9.8	7.7
50	6.8	19.7	12.4
100	15.1	38.8	19.5
150	22.1	61.9	21.8
200	28.4	88.0	?
300	39.3	133.4	?
400	47.7	184.9	?
500	62.8	241.3	?
600	80.8	288.2	?
700	119.3	352.3	?
800	129.2	391.6	?
900	168.3	439.4	?
1000	169.0	498.0	?
2000	470.1	1015.3	?
3000	982.0	1535.3	?
4000	1757.2	2181.1	?
5000	2406.4	2791.4	?
6000	3040.7	3494.0	?
7000	3594.4	4278.5	?
8000	4310.6	5038.0	?
9000	5113.8	5903.4	?
10000	5943.6	6660.8	?
