10	0.09	0.7	0.1575757575757576	0.29522085950052346	0.7	0.7	0.7	0.5416676841643037	0.7	0.7	0.7	0.5432271536357622	0.7	0.7	0.7	0.5432271536357622
20	0.08	0.8	0.14319593450028234	0.2722230144234668	0.8	0.7333333333333333	0.76	0.5068167788944153	0.8	0.8	0.8	0.5431386609746539	0.8	0.8	0.8	0.5431386609746539
30	0.09666666666666665	1.0	0.17406632741072972	0.29446430349913155	0.9800000000000001	0.8916666666666668	0.9260317460317461	0.5592420670318602	0.865	1.0	0.9190476190476191	0.6003231815110159	0.865	1.0	0.9190476190476191	0.6003231815110159
50	0.098	1.0	0.17736164310146435	0.29613767639615185	0.7700793650793651	0.7916666666666667	0.7573855092276145	0.5068628258501776	0.7056565656565656	1.0	0.8154140819620697	0.5703016308847868	0.7865151515151514	1.0	0.871858076563959	0.5896923964000865
100	0.10299999999999998	1.0	0.18565555855198812	0.3037192875627842	0.6079403983815748	0.739004329004329	0.6428702844609218	0.4597644822700874	0.4025845920505363	1.0	0.5643525363525363	0.48324639967691796	0.529236571051453	0.9516666666666668	0.6759659035699792	0.5222160001921148
150	0.10599999999999998	1.0	0.19138474549993117	0.3126156575098388	0.4908385897516333	0.7060123442089388	0.5615771570055675	0.43723663081774544	0.3210629025708435	1.0	0.48367853523589766	0.4539931526337314	0.4400899266820453	0.8925814016564791	0.5838708768740375	0.4837961710729428
200	0.10700000000000001	1.0	0.19302670162627683	0.3142087400239894	0.3379826695575623	0.8145197221079574	0.46839481513727954	0.4239462114049675	0.2743556443671866	0.983	0.4261145956070512	0.4282862364676595	?	?	?	?
300	0.10200000000000001	1.0	0.1847704925372991	0.3074313049577645	0.27145292859067716	0.8305232220917705	0.4033399167376423	0.39865359385084775	0.22313929869686766	0.9659415809415808	0.3588508997813862	0.39467767054411373	?	?	?	?
400	0.09925	1.0	0.18011376625126246	0.30408030280952636	0.2286170344360609	0.8450699488064363	0.35376543074191913	0.37794764587929575	0.19075689885475272	0.9664395143806909	0.31526427925450906	0.37379141920063896	?	?	?	?
500	0.098	1.0	0.1779533635921307	0.30349401385736885	0.21233437321529558	0.8426921445324554	0.3327255473088547	0.3665263366622142	0.17433051889929999	0.9634566349225716	0.29341110997309267	0.3622899596273456	?	?	?	?
600	0.10066666666666668	1.0	0.18248759075425333	0.3064847572051286	0.18726181425106125	0.8805040221496266	0.305543084977265	0.3601600236167439	0.16283479373589846	0.9774089549386662	0.2785797310866892	0.3572841695812118	?	?	?	?
700	0.09928571428571428	1.0	0.1802962568380283	0.3045281209550832	0.17062194685375517	0.8966592669013588	0.28599570705122235	0.35195156086233387	0.15428597151909268	0.9604749843248204	0.2654010402567073	0.34813536527161826	?	?	?	?
800	0.10075	1.0	0.18286659422107404	0.306498117774455	0.16129096986889552	0.9122681129526298	0.2736627247156974	0.34900896322334096	0.15142818882577086	0.9668445904975316	0.26172070463898006	0.34668712368643884	?	?	?	?
900	0.09955555555555555	1.0	0.18094219075014373	0.3048337643337051	0.1526551936751981	0.9141391365580006	0.2609025505613325	0.3419896536335909	0.1451860286294484	0.9534200321330137	0.25184658801646365	0.341002361523732	?	?	?	?
1000	0.1014	1.0	0.18397676499027876	0.30654213036054556	0.14924826085088688	0.9151556058656889	0.2562565614117294	0.34048333219586313	0.14271571369235853	0.9486877413742345	0.2479511859971121	0.33887864758151076	?	?	?	?
2000	0.09874999999999999	1.0	0.1796776198737577	0.3035908112889101	0.12707540557513147	0.890658304927108	0.22212838756983055	0.3222418966801506	0.12211968615165583	0.9218448803250053	0.2155890318778415	0.3210099379303005	?	?	?	?
3000	0.1008	1.0	0.1830970170836801	0.30610636965936516	0.11923639604867983	0.9041545717321146	0.21053033741504024	0.3175105347667052	0.1175990179049234	0.9215000379957804	0.20849830010983403	0.3173512369327628	?	?	?	?
4000	0.1008	1.0	0.18309913398013608	0.3059410286579992	0.11374343659460093	0.914138297960946	0.202212717767784	0.3135010617429815	0.1124540272537371	0.9302906809491628	0.20054100521583368	0.31331846899620597	?	?	?	?
5000	0.10088	1.0	0.18324598563286235	0.30601668826725337	0.11134299930728038	0.9234518877456044	0.1986353865556215	0.31164155957650386	0.1106572573114237	0.9327267964351394	0.19777114963009085	0.3116924826331055	?	?	?	?
6000	0.10058333333333333	1.0	0.1827665902405236	0.3059683422243442	0.10812283462645647	0.9462920023085388	0.19399896923354779	0.31032656048943025	0.10774486175966613	0.9516536832695012	0.19351362290920288	0.3102778276703278	?	?	?	?
7000	0.10112857142857141	1.0	0.18366718600965673	0.30676238642575154	0.10793359350167879	0.9406270204266095	0.19357633140231872	0.3102370773859152	0.10748308362532892	0.9488122059722647	0.19304290852501965	0.31026921100849714	?	?	?	?
8000	0.10011250000000002	1.0	0.18199257415403614	0.3055217751002079	0.10589606136150669	0.9460208903126401	0.1904302610997598	0.30844665521878883	0.10536199079233095	0.9521141773132022	0.18969281092273776	0.30830671771410467	?	?	?	?
9000	0.09995555555555555	1.0	0.1817320390855282	0.3052311959492296	0.10487390280130537	0.9554423423912455	0.18896816243706716	0.3077404658608266	0.10413066558372701	0.9641607289810115	0.18793175598927553	0.3075734651255061	?	?	?	?
10000	0.09930000000000001	1.0	0.18065391314803592	0.3046214122244681	0.10367471883323738	0.9571355565290908	0.18706181639264774	0.30671506171571405	0.10333774025329463	0.9608953546487704	0.18658914327571732	0.3066891415714913	?	?	?	?
