10	2.5	2.8	2.8
20	4.9	6.0	6.0
30	7.8	9.3	9.3
50	17.3	19.9	19.2
100	44.3	53.7	45.2
150	77.5	89.8	73.9
200	116.5	131.7	?
300	197.8	217.0	?
400	287.7	302.8	?
500	373.8	401.4	?
600	467.3	483.7	?
700	567.1	590.7	?
800	668.1	691.1	?
900	759.0	777.9	?
1000	843.6	875.1	?
2000	1881.0	1889.1	?
3000	2899.8	2927.0	?
4000	3908.5	3932.5	?
5000	4944.8	4959.2	?
6000	5948.8	5965.4	?
7000	6950.4	6974.7	?
8000	7962.4	7982.5	?
9000	8961.7	8982.5	?
10000	9951.8	9977.9	?
