10	0.01	0.1	0.01818181818181818	0.18355240422577163	0.1	0.1	0.1	0.27173241755423855	0.1	0.1	0.1	0.29642346445151946	0.1	0.1	0.1	0.29642346445151946
20	0.01	0.1	0.01818181818181818	0.1938007918723753	0.1	0.1	0.1	0.2758792648835228	0.1	0.1	0.1	0.3042945405734274	0.1	0.1	0.1	0.3057637455409216
30	0.006666666666666666	0.1	0.0125	0.1864905134133501	0.1	0.1	0.1	0.265396245657941	0.1	0.1	0.1	0.28526333723123337	0.1	0.1	0.1	0.29065175864060466
50	0.004	0.1	0.007692307692307693	0.18644769185393	0.05	0.05	0.05	0.23671616995190906	0.1	0.1	0.1	0.2586269365173006	0.1	0.1	0.1	0.2677450276255554
100	0.003	0.2	0.0059017666472529606	0.18736462256241682	0.009821428571428571	0.15	0.01800766283524904	0.22114625037621863	0.0077777777777777776	0.2	0.014874141876430205	0.22709047116818182	0.01871794871794872	0.2	0.033118279569892474	0.23838155698265012
150	0.004	0.4	0.007895078561225814	0.18848060344254655	0.020171261487050958	0.36666666666666664	0.03662793145551766	0.2204867056817489	0.009452072306920488	0.4	0.018283593882065872	0.22234313821849291	0.017581991651759093	0.4	0.032666865538071445	0.23345017749844366
200	0.003999999999999999	0.5	0.007920937671298194	0.18624323160780568	0.03133784214103811	0.5	0.054983885163764755	0.21568669642481325	0.00847650123782528	0.5	0.016584752854690937	0.215135318976089	?	?	?	?
300	0.004666666666666667	0.7	0.009254139071414532	0.1854663318543402	0.020533611794042297	0.7	0.039035505268080466	0.21108986398112384	0.009068270385141002	0.7	0.017830198391922094	0.2097213603793675	?	?	?	?
400	0.0045	0.9	0.008942927733670218	0.18531611521025831	0.01328807807522587	0.9	0.025927023803408063	0.2068602499425855	0.008201532520128651	0.9	0.016208236472946547	0.20393116657851112	?	?	?	?
500	0.004600000000000001	0.9	0.009138911769638785	0.18560895418215645	0.011308822614810279	0.9	0.02217462418487932	0.2027153334564539	0.008016824106383257	0.9	0.015851173628479043	0.20116208985355194	?	?	?	?
600	0.0045	1.0	0.008948688843979627	0.1856003604153498	0.010163648330383078	1.0	0.020014174410011642	0.20078013477693962	0.007410068083939604	1.0	0.014679067616924266	0.19926458406228603	?	?	?	?
700	0.0038571428571428576	1.0	0.007676550661095629	0.18511208150806843	0.007489555831730761	1.0	0.014835308689625603	0.19890793323077385	0.006128381276770773	1.0	0.012160819853545859	0.19720119425624222	?	?	?	?
800	0.0042499999999999994	1.0	0.008458972897023652	0.18604124563792135	0.007916422091232219	1.0	0.0156863565102772	0.19816085385955684	0.00660681110194566	1.0	0.01311431506088027	0.19662265460445563	?	?	?	?
900	0.004555555555555556	1.0	0.009060822024756962	0.18635996391401888	0.008022553294848326	1.0	0.015882997550312885	0.19674173236874148	0.006805701477448638	1.0	0.013499210740104744	0.1953075335754098	?	?	?	?
1000	0.0045	1.0	0.008953670073198649	0.18634731260841986	0.007484515820540423	1.0	0.014837895582116142	0.19534543890003503	0.006443846534792648	1.0	0.012791128937671004	0.19447916974308482	?	?	?	?
2000	0.005050000000000001	1.0	0.010046645873230032	0.18754731213772896	0.006929819641873701	0.9909090909090909	0.013758202850716434	0.19222826732909495	0.006602763477838109	0.9909090909090909	0.013113316437966921	0.19202468736235606	?	?	?	?
3000	0.004866666666666667	1.0	0.009685615790624071	0.1875962656065921	0.0061223395362401236	0.9944444444444445	0.012168395311563888	0.19028634282018048	0.0059147180124704095	0.9944444444444445	0.011758514729210271	0.19022918271081635	?	?	?	?
4000	0.004925	1.0	0.009800912085934749	0.18754504500767838	0.005897406261085457	0.9956521739130435	0.011724087954036658	0.18943148652127323	0.005880151604814707	0.9956521739130435	0.01168993557182957	0.18941846406894064	?	?	?	?
5000	0.005	1.0	0.009948908960833312	0.1876130987887581	0.0058333481427436645	0.9969696969696968	0.011596627279939233	0.18906650295079536	0.005663890935618097	0.9969696969696968	0.011261773218078811	0.18897820799128268	?	?	?	?
6000	0.004849999999999999	1.0	0.009652037942919866	0.1877497758431806	0.005380668327278603	0.9969696969696968	0.010702453543300822	0.18870014189504847	0.005424449814063083	1.0	0.010789156839302379	0.18868074672393448	?	?	?	?
7000	0.004785714285714286	1.0	0.009525105998405616	0.18775491987172768	0.00532762355367779	1.0	0.010597872000686065	0.1885583527356715	0.005297938768392704	0.9972972972972972	0.010538975659031665	0.18851229185282253	?	?	?	?
8000	0.005062499999999999	1.0	0.010073573879316913	0.18815643255888112	0.005513621298498235	0.9977777777777778	0.010966198984835824	0.18882783103404496	0.005472557319220325	0.9977777777777778	0.010885010668633364	0.18878578563149978	?	?	?	?
9000	0.005088888888888889	1.0	0.010125790045048502	0.18815765498560535	0.0055005525132880125	1.0	0.01094034855870057	0.1887119389924195	0.005389550523219114	0.9979591836734695	0.010720631297928397	0.1886833429055585	?	?	?	?
10000	0.005019999999999999	1.0	0.009989453624734202	0.1880286206018496	0.005361416953893838	0.9981481481481481	0.010665138712322607	0.18850781205043737	0.005323153411828843	1.0	0.010589561210097385	0.18849767990108057	?	?	?	?
