10	2.7	3.5	3.5
20	5.6	7.2	7.1
30	8.5	11.7	10.8
50	16.1	21.5	19.2
100	46.0	54.8	46.2
150	79.8	90.1	81.6
200	119.1	132.5	?
300	202.9	211.8	?
400	289.4	303.0	?
500	389.7	397.9	?
600	478.1	485.3	?
700	575.8	589.7	?
800	658.4	675.4	?
900	764.3	784.4	?
1000	865.2	875.9	?
2000	1847.8	1871.6	?
3000	2902.1	2928.2	?
4000	3922.9	3941.5	?
5000	4923.5	4951.9	?
6000	5927.5	5968.7	?
7000	6952.6	6974.4	?
8000	7951.5	7964.4	?
9000	8945.0	8980.6	?
10000	9955.0	9969.8	?
