0.1	0.1	0
0.1	0.1	0
0.08	0.1	0.0004
0.02222222222222222	0.1	0.00604938
0.017027863777089782	0.16666666666666666	0.0223918
0.021556813430675715	0.38	0.128482
0.01614433477967854	0.44666666666666666	0.185349
0.017617742610920008	0.5008080808080808	0.233473
0.014909000236786128	0.6735064935064935	0.433751
0.014971681044931481	0.4728327228327228	0.209637
0.013749257257562774	0.5169976499008757	0.253259
0.01105594613261848	0.5154947976000608	0.254459
0.011969554421158145	0.4493795093795093	0.191327
0.012885300286951677	0.38453546453546456	0.138124
0.012228705888841285	0.4432900432900433	0.185814
0.011501707659150845	0.2962987012987013	0.0811093
0.010507764790047856	0.24256834952487125	0.0538521
0.010404263640926914	0.19518158813810987	0.0341427
0.010398888773093789	0.15279054603380887	0.0202754
0.06666666666666667	0.1	0.00111111
0.1	0.1	0
0.06666666666666667	0.1	0.00111111
0.02857142857142857	0.1	0.00510204
0.009541577825159913	0.16666666666666666	0.0246883
0.01454562308288671	0.375	0.129927
0.014046062749850458	0.4416666666666666	0.182859
0.015370124942686757	0.46944444444444444	0.206183
0.013725807245997562	0.6225424981522543	0.370658
0.013599498141978573	0.38602397602397603	0.1387
0.013061049205182019	0.4141680694899	0.160887
0.010562371605767663	0.38763685885976906	0.142185
0.011199982961515535	0.23142562392697252	0.0484993
0.011588133690183557	0.16714515529232177	0.024198
0.011349321956767003	0.16244272372438986	0.0228292
0.011324762529008733	0.043937445130905514	0.00106359
0.010395938931993922	0.037155131517668506	0.000716054
0.010354709839252369	0.0332671707499632	0.000524981
0.010317032786096225	0.02679666711950776	0.000271578
0.06666666666666667	0.1	0.00111111
0.1	0.1	0
0.05714285714285714	0.1	0.00183673
0.023529411764705882	0.1	0.00584775
0.013056092843326886	0.18	0.0278703
0.018105753035215312	0.38571428571428573	0.135136
0.2	0.2	0
0.18	0.2	0.0004
0.11857142857142858	0.26666666666666666	0.0219322
0.10574162679425839	0.48	0.140069
0.09778086406878392	0.7733333333333333	0.456371
0.07903761756167296	0.6311660561660561	0.304846
0.06701681798415109	0.6781428571428572	0.373475
0.046363113249566816	0.6404761904761904	0.35297
0.037345553412915074	0.5238757321110262	0.236712
0.030931096557775047	0.48906204906204903	0.209884
0.027663469716621026	0.45434787434787427	0.18206
0.027156077033890835	0.351007326007326	0.10488
0.025329204842464387	0.3135073967426908	0.0830467
0.025337228371319527	0.31583333333333335	0.084388
0.02546263349970475	0.2932139864492806	0.0716908
0.02202167732943591	0.22090555380724006	0.0395548
0.02102141405321157	0.15433644306141175	0.0177729
0.02093848283724497	0.13296987854518744	0.012551
0.02065216676916029	0.12326923127717135	0.0105303
0.020815384411253017	0.10907951582323769	0.00779056
0.2	0.2	0
0.10666666666666666	0.2	0.00871111
0.08666666666666666	0.275	0.0354694
0.07428487776313863	0.4545454545454545	0.144598
0.06351855544494227	0.7533333333333333	0.475844
0.05416074755087007	0.569604007104007	0.265682
0.04702830800810344	0.48244349734766967	0.189586
0.03944310637140158	0.4400156785450903	0.160458
0.03303923509075175	0.2900316614176405	0.0660451
0.030173167146657992	0.1550312996181594	0.0155896
0.026172674350784637	0.17343685005268933	0.0216867
0.026075850599499555	0.11809828808382017	0.00846813
0.02392692216997947	0.10957084161885726	0.00733488
