10	2.0	2.3	2.3
20	3.0	3.7	3.7
30	3.9	5.3	5.2
50	8.1	13.1	11.4
100	23.3	37.5	28.3
150	47.3	67.5	53.7
200	82.4	100.3	?
300	157.9	177.2	?
400	235.0	251.1	?
500	310.0	337.0	?
600	399.6	416.4	?
700	479.8	496.9	?
800	559.2	580.3	?
900	632.9	674.5	?
1000	707.7	747.3	?
2000	1604.0	1657.4	?
3000	2562.9	2573.6	?
4000	3485.0	3556.0	?
5000	4458.7	4534.1	?
6000	5488.8	5538.4	?
7000	6508.7	6587.0	?
8000	7587.1	7626.1	?
9000	8598.7	8656.6	?
10000	9626.1	9684.3	?
