10	2.7	3.8	3.8
20	5.9	8.1	7.8
30	9.0	12.3	11.5
50	18.9	24.7	21.9
100	45.3	57.6	50.2
150	74.9	92.4	78.4
200	115.3	130.0	?
300	173.2	192.1	?
400	244.0	270.3	?
500	315.7	353.5	?
600	395.4	420.3	?
700	493.3	516.5	?
800	576.3	610.9	?
900	648.6	707.5	?
1000	752.1	787.5	?
2000	1745.2	1767.3	?
3000	2767.8	2793.5	?
4000	3766.2	3782.9	?
5000	4777.4	4818.5	?
6000	5806.1	5828.2	?
7000	6846.2	6872.3	?
8000	7864.7	7884.7	?
9000	8845.7	8899.3	?
10000	9851.4	9904.5	?
