0.5	0.006666666666666666	0.1	0.0125	0.2623304471761958	0.06666666666666667	0.1	0.08	0.3357908759184774	0.05	0.1	0.06666666666666667	0.3594593549010527	0.04	0.1	0.05714285714285714	0.3630780514399917
1.0	0.016666666666666666	0.3	0.031085043988269796	0.28800078669568896	0.07499999999999998	0.3	0.11857142857142858	0.3536954966369928	0.05353535353535353	0.3	0.08666666666666666	0.37302673030133676	0.07020202020202021	0.3	0.10333333333333335	0.37950415201831333
2.8	0.016666666666666666	0.4	0.03185483870967742	0.285006378119987	0.1344877344877345	0.4	0.16166666666666668	0.3439788068859032	0.045672105672105674	0.4	0.07981601731601731	0.3750032380208833	0.06797619047619048	0.4	0.10808302808302808	0.3777964472234182
3.9	0.026666666666666665	0.6	0.050806451612903224	0.28800486216112275	0.2708333333333333	0.6	0.34222222222222226	0.3710398835897196	0.09925324675324675	0.6	0.16180097680097677	0.3883765297425929	0.09642857142857143	0.6	0.15761405261405262	0.39964083979821263
4.0	0.03333333333333333	0.6	0.06217008797653958	0.29385557188412814	0.19357142857142856	0.6	0.2733333333333333	0.37896039475356114	0.11081349206349207	0.6	0.17669477581242288	0.3955907736418482	0.12714646464646465	0.6	0.19555555555555554	0.4024241631914747
5.0	0.04666666666666666	0.8	0.0868358633776091	0.3034061758032709	0.3426190476190476	0.775	0.42205128205128206	0.41169805411246047	0.1821067821067821	0.8	0.27866744366744367	0.41815907951950726	0.23563492063492064	0.8	0.3332034632034632	0.4309852887221052
10.0	0.09666666666666665	1.0	0.17406632741072972	0.34887590174493843	0.7083333333333333	0.95	0.7694516594516594	0.49697613053484097	0.509055944055944	1.0	0.6237301587301587	0.5147090687875435	0.5732539682539681	1.0	0.6895526695526696	0.5299997385358513
20.0	0.16333333333333333	1.0	0.2760688485920684	0.41101079365111326	0.8419047619047617	0.8175000000000001	0.7917316017316017	0.5707569262484281	0.7292063492063491	1.0	0.8012932492344257	0.6339725339111604	0.7911111111111111	1.0	0.8366778646190411	0.6467738847674604
30.0	0.29333333333333333	1.0	0.45073903764532774	0.5041023626204669	0.9271428571428573	0.8133982683982683	0.8606341173446437	0.6766922429699413	0.9412698412698413	0.9888888888888889	0.963410019931759	0.7486823482037724	0.9425324675324674	0.990909090909091	0.964107052367922	0.7513879203648568
50.0	0.4966666666666667	1.0	0.6610343643630774	0.6645591406271055	0.928286364478315	0.9195275660871636	0.9217734395456425	0.7951102785494246	0.9210110683949694	1.0	0.9580760586486395	0.8261788819132596	0.93421808196963	1.0	0.9651002521970264	0.8310402730753166
