10	85.1	88.0	13.4
20	98.2	94.3	38.0
30	93.2	109.6	106.3
50	105.5	123.2	350.1
100	216.0	282.0	1359.3
150	244.5	580.2	2745.9
200	290.0	1165.9	?
300	277.4	2345.2	?
400	413.0	4909.9	?
500	439.9	10137.0	?
600	509.8	14934.0	?
700	631.0	20403.6	?
800	839.6	27739.3	?
900	836.8	35905.6	?
1000	868.7	44133.7	?
2000	1583.7	249994.3	?
3000	2206.7	579852.5	?
4000	3645.0	786511.5	?
5000	4581.3	1131427.9	?
6000	6330.7	1478930.5	?
