0.5	220.5	278.2	105.7													
1.0	158.9	188.5	60.6													
2.8	220.9	299.6	126.1													
3.9	226.0	324.0	84.9													
4.0	197.9	215.8	81.8													
5.0	247.9	369.4	109.8													
10.0	147.5	191.4	60.3													
20.0	242.2	325.7	78.0													
30.0	268.0	305.1	89.4													
50.0	296.9	287.2	87.7													
