10	0.02	0.2	0.03636363636363636	0.20965190821443508	0.2	0.2	0.2	0.3250473236528738	0.2	0.2	0.2	0.3377937169426248	0.2	0.2	0.2	0.3377937169426248
20	0.015000000000000003	0.2	0.027705627705627706	0.20863008349658357	0.2	0.2	0.2	0.3037174253090542	0.2	0.2	0.2	0.3236423830417362	0.2	0.2	0.2	0.3236423830417362
30	0.016666666666666666	0.3	0.031085043988269796	0.21021499769966753	0.3	0.26666666666666666	0.27999999999999997	0.29293929769474925	0.26	0.3	0.275	0.3145122304739868	0.275	0.3	0.2857142857142857	0.32173477597543243
50	0.016	0.5	0.03077776829164176	0.20972499727332466	0.36666666666666664	0.4666666666666666	0.37523809523809526	0.2832015287333138	0.15704545454545454	0.5	0.19112572210398296	0.2905514331963664	0.2011111111111111	0.5	0.24651515151515152	0.3084608213050329
100	0.017	0.9	0.03320304837231516	0.2059128012148546	0.1768537163319772	0.9	0.2640755445271574	0.26715782523496856	0.04236370008691437	0.9	0.07908496732026142	0.26065142347088477	0.08905251220543574	0.9	0.1566660763922427	0.2826641293028781
150	0.016	0.9	0.031273353413247044	0.20607671986712836	0.10111589940846906	0.8800000000000001	0.17203621272354871	0.25819192024789245	0.035812869078839696	0.9	0.0677023872947686	0.24828635309823133	0.1029649292556051	0.8800000000000001	0.1689251845014782	0.2695946745671824
200	0.0155	1.0	0.030408204593945193	0.20472487112879006	0.08349724770074565	1.0	0.1465839761326076	0.2499920258449106	0.03160771557694469	1.0	0.06057785199153511	0.23844666544659826	?	?	?	?
300	0.013000000000000001	1.0	0.025596020627248434	0.19973369736470895	0.042148340595663705	0.9833333333333332	0.07958219977175825	0.23186172538268807	0.025011916757347853	1.0	0.04847328046688477	0.22783774839857956	?	?	?	?
400	0.0115	1.0	0.022692179674063485	0.19675072044993877	0.030556765346794957	0.9416666666666668	0.05829462029750224	0.2214889840759587	0.02042044275386487	1.0	0.03986119680216135	0.21880889647992072	?	?	?	?
500	0.0108	1.0	0.0213487737117063	0.19570241703776814	0.02330973604453753	0.9857142857142858	0.045374430598421375	0.21645070486936574	0.01817086165115177	1.0	0.03563030783839995	0.2137123722678637	?	?	?	?
600	0.009833333333333335	1.0	0.019455262602460912	0.19501747175370693	0.020682296789964177	1.0	0.04036571114076714	0.21294190475404967	0.016060176506052463	1.0	0.03156271826073314	0.21120844843286837	?	?	?	?
700	0.009714285714285713	1.0	0.019226748910379864	0.19522339878177214	0.018287978260070482	1.0	0.03584233188639492	0.20970527610308656	0.015641898539571875	1.0	0.030769309750060453	0.2091600015016875	?	?	?	?
800	0.009125	1.0	0.018070963450799605	0.19434166153866292	0.017625109523110236	1.0	0.03454707068652377	0.20866840267902992	0.014731775611633973	1.0	0.028995099345739496	0.20701726457848615	?	?	?	?
900	0.009666666666666667	1.0	0.019128550942871466	0.19521168757147228	0.017846988611445833	0.9700000000000001	0.034940895450110046	0.20778376641215504	0.015486189362141963	1.0	0.030444498468418763	0.20700044226134495	?	?	?	?
1000	0.009699999999999999	1.0	0.01919494566488563	0.19563531461419775	0.017804822103235966	1.0	0.0349097047863591	0.20765553903507147	0.015533912108060727	1.0	0.030538995927412438	0.20691003240173939	?	?	?	?
2000	0.00955	1.0	0.018912666466664958	0.19482416873634933	0.013650099718971753	0.9958333333333333	0.026913341182538963	0.20083463337821966	0.013232961972742518	1.0	0.026100560047730433	0.20051544722999343	?	?	?	?
3000	0.009666666666666667	1.0	0.019144351792113636	0.19478949846089483	0.012645131780036359	0.9932972972972973	0.024964168568974685	0.1982993541278181	0.012067131850394732	0.9897258687258687	0.02383634300535666	0.1979600752460342	?	?	?	?
4000	0.009925	1.0	0.019651746128173272	0.19563557794018124	0.01255803991758476	0.9974358974358974	0.02479764552238191	0.19821920136364554	0.012286198184774805	0.9974358974358974	0.024266713433423442	0.19808471754657578	?	?	?	?
5000	0.010060000000000001	1.0	0.01991535483775144	0.19539253811641616	0.01226552084951665	0.9939483065953654	0.024223439499994653	0.1971977526402222	0.011800042227359512	0.9916317910563436	0.02331480957170639	0.19706804763995434	?	?	?	?
6000	0.010133333333333334	1.0	0.02005963209831633	0.19558973548970157	0.011996330541044804	0.9951685985247629	0.023701293682981246	0.1971429351881732	0.01186778327920401	0.9929850024189648	0.023450094525670023	0.19704736020329516	?	?	?	?
7000	0.009957142857142857	1.0	0.019714702876848195	0.19528368657378514	0.011262585853164826	0.9970346320346322	0.02226982155982387	0.19648579442964004	0.011186440226321056	0.9970346320346322	0.022120466112941002	0.1964459873774151	?	?	?	?
8000	0.009899999999999999	1.0	0.019602913054999553	0.19525063044695395	0.011026215411299872	0.9945256102623293	0.021806542550646825	0.1962165078107602	0.01096668590123228	0.9930104587471777	0.021689966534973567	0.19620205634536697	?	?	?	?
9000	0.009922222222222221	1.0	0.019646616590047995	0.19508327608596518	0.010942153478888477	0.9967846967846968	0.021642620170527187	0.1959513451820954	0.010903602369708151	0.9979751729751729	0.02156744699632336	0.19593961733805013	?	?	?	?
10000	0.00989	1.0	0.019583416078785335	0.19494330797255038	0.010814284922622883	0.9963723605370246	0.021392216784209495	0.19569536046247493	0.010712861862204662	0.9942447009625563	0.02119306100851834	0.19565043505720214	?	?	?	?
