10	4.4	4.8	4.8
20	8.3	9.9	9.9
30	12.4	15.2	14.9
50	23.5	28.3	25.1
100	49.0	62.8	53.7
150	90.8	99.5	88.3
200	127.6	141.5	?
300	204.1	218.3	?
400	292.0	299.6	?
500	380.0	391.2	?
600	463.9	477.0	?
700	558.5	564.5	?
800	637.3	650.6	?
900	735.7	742.7	?
1000	839.7	858.1	?
2000	1847.7	1864.4	?
3000	2873.5	2889.4	?
4000	3939.1	3951.2	?
5000	4932.5	4945.6	?
6000	5950.8	5955.7	?
7000	6944.2	6958.3	?
8000	7955.8	7970.0	?
9000	8961.2	8970.9	?
10000	9956.3	9980.8	?
