10	3.2	4.2	4.2
20	7.4	9.1	8.8
30	11.3	13.8	13.6
50	23.2	27.2	25.9
100	53.4	64.3	55.7
150	87.3	97.4	85.9
200	126.9	136.8	?
300	193.9	211.5	?
400	281.2	306.6	?
500	374.8	390.2	?
600	457.8	476.5	?
700	547.9	568.7	?
800	646.8	650.7	?
900	734.1	771.2	?
1000	837.1	857.4	?
2000	1844.3	1873.7	?
3000	2863.6	2885.1	?
4000	3916.3	3928.7	?
5000	4915.9	4928.4	?
6000	5926.9	5962.9	?
7000	6948.3	6970.7	?
8000	7947.5	7972.6	?
9000	8962.8	8988.0	?
10000	9954.0	9986.8	?
