0.5	0.01	0.1	0.01818181818181818	0.1938007918723753	0.1	0.1	0.1	0.2758792648835228	0.1	0.1	0.1	0.3042945405734274	0.1	0.1	0.1	0.3057637455409216
1.0	0.015000000000000003	0.2	0.027705627705627706	0.20863008349658357	0.2	0.2	0.2	0.3037174253090542	0.2	0.2	0.2	0.3236423830417362	0.2	0.2	0.2	0.3236423830417362
2.8	0.015000000000000003	0.3	0.02857142857142857	0.20807507322225316	0.3	0.3	0.3	0.3111987482592728	0.3	0.3	0.3	0.3204279853514215	0.3	0.3	0.3	0.3264012173852509
3.9	0.04	0.6	0.07445887445887447	0.23067615678698622	0.6	0.6	0.6	0.4198372979918621	0.6	0.6	0.6	0.4299267362338465	0.6	0.6	0.6	0.4299267362338465
4.0	0.035	0.5	0.06493506493506493	0.22552889134340198	0.5	0.5	0.5	0.37867024003777006	0.5	0.5	0.5	0.39146451076720107	0.5	0.5	0.5	0.3923371462927761
5.0	0.045	0.8	0.08484848484848485	0.23475326105872346	0.8	0.8	0.8	0.4494753262756367	0.8	0.8	0.8	0.45291027683712004	0.8	0.8	0.8	0.45335629065936944
10.0	0.08	0.8	0.14319593450028234	0.2722230144234668	0.8	0.7333333333333333	0.76	0.5068167788944153	0.8	0.8	0.8	0.5431386609746539	0.8	0.8	0.8	0.5431386609746539
20.0	0.18	1.0	0.2995398804094456	0.3844800770319714	1.0	0.8733333333333334	0.9262265512265513	0.6828374083918567	0.9800000000000001	1.0	0.9888888888888889	0.7447920375381687	0.9800000000000001	1.0	0.9888888888888889	0.7447920375381687
30.0	0.275	1.0	0.4184693123523708	0.4739861623087501	1.0	0.8782142857142856	0.9308469308469309	0.740499342725913	1.0	1.0	1.0	0.7985774756023134	1.0	1.0	1.0	0.7985774756023134
50.0	0.475	1.0	0.6373754402397339	0.6476408760429821	0.9791666666666667	0.9167424242424242	0.9449112978524743	0.8435608787269278	0.9711965811965811	1.0	0.9848544891640867	0.8769495427667591	0.9811965811965813	0.9888888888888889	0.9842352941176472	0.8773810099375237
