10	124.8	131.3	29.6
20	147.3	154.9	78.7
30	173.3	176.3	140.3
50	198.4	214.2	484.0
100	280.5	468.8	1677.5
150	525.8	1369.8	4036.5
200	374.0	1749.3	?
300	430.3	4582.9	?
400	502.0	9678.9	?
500	669.0	17628.4	?
600	764.7	23966.4	?
700	824.2	33131.8	?
800	787.0	41774.1	?
900	954.2	54256.9	?
1000	1040.0	69314.8	?
2000	2558.4	261205.9	?
3000	5480.2	508948.6	?
4000	9175.9	554538.5	?
5000	11704.7	798769.2	?
