10	4.7	5.0	4.7
20	8.9	9.8	9.6
30	14.1	16.2	16.0
50	29.2	30.9	29.5
100	67.8	69.7	65.3
150	108.8	111.5	104.8
200	154.7	158.7	?
300	239.3	242.8	?
400	330.4	337.7	?
500	427.0	435.2	?
600	534.7	538.6	?
700	641.3	647.6	?
800	733.5	744.8	?
900	838.7	842.7	?
1000	940.4	947.4	?
2000	1961.1	1967.8	?
3000	2968.1	2977.3	?
4000	3976.6	3985.7	?
5000	4980.0	4986.4	?
6000	5988.6	5995.8	?
7000	6988.1	6995.5	?
8000	7982.2	7995.4	?
9000	8988.1	8995.2	?
10000	9986.3	9994.8	?
