0.5	108.5	109.5	19.1													
1.0	85.1	88.0	13.4													
2.8	124.8	131.3	29.6													
3.9	102.3	105.2	19.1													
4.0	90.2	92.0	15.0													
5.0	151.6	139.0	24.4													
10.0	99.0	96.0	16.7													
20.0	122.6	118.6	23.5													
30.0	127.7	126.5	24.5													
50.0	211.5	208.2	33.5													
