10	0.09	0.7	0.1575757575757576	0.2291624610173336	0.7	0.7	0.7	0.6060123659351959	0.7	0.7	0.7	0.6089329216469321	0.7	0.7	0.7	0.6089329216469321
20	0.08	0.8	0.14319593450028234	0.2100785520040401	0.8	0.7	0.74	0.5844964811717815	0.8	0.8	0.8	0.6419889684205866	0.8	0.8	0.8	0.6419889684205866
30	0.09666666666666665	1.0	0.17406632741072972	0.23632716902008616	0.9800000000000001	0.8083333333333333	0.8679365079365079	0.6510392540714973	0.915	1.0	0.9523809523809523	0.7363328917740264	0.915	1.0	0.9523809523809523	0.7363328917740264
50	0.098	1.0	0.17736164310146435	0.23877831314278386	0.9105555555555555	0.6571428571428571	0.7461688311688313	0.5731101595772194	0.7016666666666667	1.0	0.8134461152882206	0.6723549627259026	0.8564285714285713	0.9357142857142857	0.8889432789432788	0.7090181561424813
100	0.10299999999999998	1.0	0.18565555855198812	0.24669598737390847	0.6339301384889621	0.6501406926406926	0.6264074296518075	0.5129539333316491	0.4812114022725078	0.975	0.6279182565981981	0.5528646420239527	0.6711064943491919	0.8449567099567099	0.724167393988508	0.598642446632901
150	0.10599999999999998	1.0	0.19138474549993117	0.25411202337179206	0.6412539996235649	0.5298081175790154	0.5656464610419629	0.4591249182776426	0.3233293970951779	1.0	0.48628621130235555	0.4699938492924474	0.5687629692510847	0.7753551251809766	0.625919427460828	0.5379845999543285
200	0.10700000000000001	1.0	0.19302670162627683	0.25572924279794645	0.4900355351659442	0.544401412313177	0.4992587678433793	0.42652419822833504	0.2801135290021679	0.9630000000000001	0.4312712876336889	0.42971035796678797	?	?	?	?
300	0.10200000000000001	1.0	0.1847704925372991	0.24825409920147234	0.3471799901068536	0.6129396889074309	0.4282889687174797	0.39105002326831934	0.23422177850168274	0.9506635144135144	0.37277666061546894	0.3864851241303075	?	?	?	?
400	0.09925	1.0	0.18011376625126246	0.24429182565302793	0.29641673926286805	0.6249420375215917	0.39092215634914373	0.3695795080431031	0.20351950906128025	0.9591846124199066	0.33157126261216086	0.3568781415053089	?	?	?	?
500	0.098	1.0	0.1779533635921307	0.24297278013499465	0.25564450367535707	0.6612728364009892	0.35590313697611003	0.3486501011633483	0.18663040552342286	0.9462787021853293	0.3092311843987775	0.3388988165765968	?	?	?	?
600	0.10066666666666668	1.0	0.18248759075425333	0.24668228181792315	0.21043932870718116	0.7444322339245268	0.32316600661773975	0.33836938791564014	0.17314414283041726	0.9357299338418501	0.2918312623890623	0.32709271321601446	?	?	?	?
700	0.09928571428571428	1.0	0.1802962568380283	0.2446122662880874	0.21837520358392232	0.7004090845108415	0.32114147695069606	0.3300432847570088	0.16331593910285802	0.9223775486504782	0.27699537865568213	0.31505320826408534	?	?	?	?
800	0.10075	1.0	0.18286659422107404	0.24686166856314512	0.19352187601793686	0.7341909274519256	0.299622372376969	0.3208574723722529	0.16097763563811712	0.9167729423682713	0.2737027208536869	0.31335326414119763	?	?	?	?
900	0.09955555555555555	1.0	0.18094219075014373	0.24507377575874675	0.1831765134262177	0.7414037966309772	0.2870566771256022	0.31149677507102247	0.15208198052937721	0.9207455602709154	0.2607606536093005	0.30361068764501736	?	?	?	?
1000	0.1014	1.0	0.18397676499027876	0.2474023195526876	0.16955612678183019	0.7879871187245903	0.274024703537302	0.3064702350091224	0.15038835675287737	0.9070761976631501	0.25783679956316186	0.3009665205310371	?	?	?	?
2000	0.09874999999999999	1.0	0.1796776198737577	0.24381894616848737	0.14100815336513692	0.7558938507732675	0.23632343117490437	0.2790189032058217	0.12953268311327001	0.8534417565301615	0.2248220194490685	0.2746894948769437	?	?	?	?
3000	0.1008	1.0	0.1830970170836801	0.24675749524431884	0.12941692070622476	0.7750362920886154	0.2215265653897683	0.27012699024691256	0.1255744619194035	0.8358029866647522	0.21822460751431563	0.2696297335612846	?	?	?	?
4000	0.1008	1.0	0.18309913398013608	0.24666999071316048	0.12185059626750383	0.8020325359539754	0.21130478630158117	0.2634883370732336	0.11897675510581085	0.8547782195791289	0.20871250006013722	0.26307859278811685	?	?	?	?
5000	0.10088	1.0	0.18324598563286235	0.24677860288130088	0.11830979079182195	0.8151131210976983	0.20639325626528823	0.26026999985967647	0.11619811933264704	0.8551318157660497	0.20447261561682145	0.25993368308294823	?	?	?	?
6000	0.10058333333333333	1.0	0.1827665902405236	0.2465294737036317	0.11538419661743733	0.8295966142519238	0.2023130142816933	0.2575331537178386	0.1124737838970078	0.8768468226361448	0.19921914559350287	0.25668419818750055	?	?	?	?
7000	0.10112857142857141	1.0	0.18366718600965673	0.24737390342248186	0.11452505039104095	0.8216447227767645	0.20083731989962747	0.256590002123479	0.11247944548635558	0.8648878212690162	0.1990012465300258	0.256309507271366	?	?	?	?
8000	0.10011250000000002	1.0	0.18199257415403614	0.24592964377103171	0.1110840119035417	0.8457079316510949	0.19628848620173295	0.25371483052363475	0.10954268040924639	0.8828191271525616	0.1948452507668689	0.2535766620818306	?	?	?	?
9000	0.09995555555555555	1.0	0.1817320390855282	0.24565271272027472	0.11023380541939784	0.8496561840471193	0.19498771791886255	0.2526862285522785	0.10941888754745384	0.8710885457757241	0.19430100344043755	0.2527350020479965	?	?	?	?
10000	0.09930000000000001	1.0	0.18065391314803592	0.24482402790367513	0.1087309522485806	0.8555741710905386	0.1928441191860802	0.2511870645606924	0.1075774997983058	0.8809802357502841	0.19166676332795354	0.25096788611456267	?	?	?	?
