10	0.19	0.9	0.3104895104895105	0.3104895104895105	0.9	0.8333333333333333	0.86	0.86	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
20	0.18	1.0	0.2995398804094456	0.2995398804094456	1.0	0.7033333333333333	0.8099999999999999	0.8099999999999999	0.9800000000000001	1.0	0.9888888888888889	0.9888888888888889	0.9800000000000001	1.0	0.9888888888888889	0.9888888888888889
30	0.16333333333333333	1.0	0.2760688485920684	0.2760688485920684	1.0	0.6791666666666666	0.7902564102564102	0.7902564102564102	0.9346031746031747	1.0	0.9642031171442935	0.9642031171442935	0.9546031746031746	1.0	0.9753142282554048	0.9753142282554048
50	0.178	1.0	0.29936771834551473	0.29936771834551473	0.9579365079365081	0.518560051060051	0.6637956634009267	0.6637956634009267	0.7030148772795832	0.9818181818181818	0.8120170167996255	0.8120170167996255	0.8342919335566394	0.9241161616161616	0.865638230467279	0.865638230467279
100	0.188	1.0	0.3148655484042418	0.3148655484042418	0.8625324675324675	0.453789352460405	0.5780509490860535	0.5780509490860535	0.49260364101335374	0.9732066822066823	0.6511054406158403	0.6511054406158403	0.6830892052860016	0.8471080498448919	0.7433533315120895	0.7433533315120895
150	0.196	1.0	0.326137675233665	0.326137675233665	0.643414353765303	0.5623052316160173	0.5599447200566974	0.5599447200566974	0.43670977869399036	0.9468187915054923	0.5955016160551735	0.5955016160551735	0.6061174006947805	0.7614840289319961	0.666282587491074	0.666282587491074
200	0.20049999999999998	1.0	0.3323028983507665	0.3323028983507665	0.5615997853231767	0.5499627852123733	0.5262387508877155	0.5262387508877155	0.3919269164485196	0.9220745761727607	0.5484426582334121	0.5484426582334121	?	?	?	?
300	0.2086666666666667	1.0	0.3442880906175015	0.3442880906175015	0.4476947673879722	0.6377183530621113	0.5146674323965408	0.5146674323965408	0.35100250560859064	0.9139333194690182	0.5055357231035601	0.5055357231035601	?	?	?	?
400	0.20350000000000001	1.0	0.3376543114376768	0.3376543114376768	0.3851881109329107	0.6994477403661935	0.48899484354923706	0.48899484354923706	0.3270055336375378	0.8813987772392945	0.4755778121515217	0.4755778121515217	?	?	?	?
500	0.2032	1.0	0.3373211565938291	0.3373211565938291	0.33498777515020395	0.7339521540525734	0.457682499240191	0.457682499240191	0.30623078038399154	0.8669148746287394	0.45149106517121373	0.45149106517121373	?	?	?	?
600	0.19766666666666668	1.0	0.32977658060450177	0.32977658060450177	0.3366949912235515	0.6932408907039755	0.44072264767108055	0.44072264767108055	0.2906514885358483	0.8329616777145752	0.42967159751996464	0.42967159751996464	?	?	?	?
700	0.19971428571428573	1.0	0.33266884071891367	0.33266884071891367	0.32337571656943837	0.6531396416927556	0.4267821323743918	0.4267821323743918	0.2844224813828552	0.8284138357623381	0.4215259759254649	0.4215259759254649	?	?	?	?
800	0.201	1.0	0.3345063452539755	0.3345063452539755	0.3067707900519441	0.6737719139769227	0.4180803682013431	0.4180803682013431	0.2756863134447017	0.8138943516439869	0.4108660833176406	0.4108660833176406	?	?	?	?
900	0.20244444444444443	1.0	0.336530942253247	0.336530942253247	0.29625855436823995	0.6872209299876169	0.41103850379336604	0.41103850379336604	0.27031655030646407	0.8099095040761112	0.4041971248457402	0.4041971248457402	?	?	?	?
1000	0.2049	1.0	0.3399077019546282	0.3399077019546282	0.28665750440513943	0.7236862418157385	0.4065896400399594	0.4065896400399594	0.26209086856809927	0.8449808376386496	0.399667486021246	0.399667486021246	?	?	?	?
2000	0.20214999999999997	1.0	0.3362051056667849	0.3362051056667849	0.25079195932069037	0.7609546284135887	0.3766124866252478	0.3766124866252478	0.24038360594396008	0.8301235661983952	0.3726934401598717	0.3726934401598717	?	?	?	?
3000	0.2009	1.0	0.3344999177123439	0.3344999177123439	0.23579570119356733	0.7810745778012151	0.36181381417770797	0.36181381417770797	0.22939883051578275	0.8352810869025813	0.35976237001126765	0.35976237001126765	?	?	?	?
4000	0.20142499999999997	1.0	0.335256652720229	0.335256652720229	0.22987670054748946	0.7901547144818147	0.35582111757942014	0.35582111757942014	0.22478818381273147	0.8441699685681103	0.3548529069404297	0.3548529069404297	?	?	?	?
5000	0.20028	1.0	0.33368338575197576	0.33368338575197576	0.2221015682587931	0.8251852116214226	0.34981430288654053	0.34981430288654053	0.21951341910915212	0.8635045899034692	0.34992216255284686	0.34992216255284686	?	?	?	?
6000	0.1996666666666667	1.0	0.332845549768239	0.332845549768239	0.21912211252938146	0.830563945199032	0.3464216014878537	0.3464216014878537	0.21702793649385335	0.8607683933830177	0.346299092457705	0.346299092457705	?	?	?	?
7000	0.19938571428571428	1.0	0.33245639180071584	0.33245639180071584	0.2168482344588048	0.8385568697345887	0.3443282163914426	0.3443282163914426	0.21405139850683802	0.8731982582090838	0.34363726852951093	0.34363726852951093	?	?	?	?
8000	0.19974999999999998	1.0	0.3329678035498541	0.3329678035498541	0.2142737661056448	0.8571256208776342	0.34265375345411253	0.34265375345411253	0.2129692338806112	0.8765366440924041	0.3425865749086021	0.3425865749086021	?	?	?	?
9000	0.19946666666666665	1.0	0.33257042857608143	0.33257042857608143	0.2119746517817161	0.8753603472969127	0.34120499955493966	0.34120499955493966	0.21059114977832527	0.8922940561199214	0.340676892266065	0.340676892266065	?	?	?	?
10000	0.19992000000000001	1.0	0.33320001106557	0.33320001106557	0.2109491714570945	0.8830896090707065	0.34045118136414176	0.34045118136414176	0.21002879960975102	0.8971853814683286	0.34028891736794614	0.34028891736794614	?	?	?	?
