0.5	0.01	0.1	0.01818181818181818	0.18355240422577163	0.1	0.1	0.1	0.27173241755423855	0.1	0.1	0.1	0.29642346445151946	0.1	0.1	0.1	0.29642346445151946
1.0	0.02	0.2	0.03636363636363636	0.20965190821443508	0.2	0.2	0.2	0.3250473236528738	0.2	0.2	0.2	0.3377937169426248	0.2	0.2	0.2	0.3377937169426248
2.8	0.02	0.2	0.03636363636363636	0.21773165679699322	0.2	0.2	0.2	0.3187113010618327	0.2	0.2	0.2	0.34232602558486713	0.2	0.2	0.2	0.34232602558486713
3.9	0.05	0.4	0.08787878787878789	0.24736001311391181	0.4	0.4	0.4	0.4255706583060127	0.4	0.4	0.4	0.43707548703751586	0.4	0.4	0.4	0.43707548703751586
4.0	0.01	0.1	0.01818181818181818	0.2065813513763835	0.1	0.1	0.1	0.27170808036507393	0.1	0.1	0.1	0.289578863942595	0.1	0.1	0.1	0.2922249546849036
5.0	0.06	0.5	0.10606060606060605	0.25688922386119095	0.5	0.5	0.5	0.46649029384529583	0.5	0.5	0.5	0.470173646557105	0.5	0.5	0.5	0.47218870238860494
10.0	0.09	0.7	0.1575757575757576	0.29522085950052346	0.7	0.7	0.7	0.5416676841643037	0.7	0.7	0.7	0.5432271536357622	0.7	0.7	0.7	0.5432271536357622
20.0	0.19	0.9	0.3104895104895105	0.38882780750435886	0.9	0.8333333333333333	0.86	0.7227537908990809	0.9	0.9	0.9	0.7572662182020978	0.9	0.9	0.9	0.7572662182020978
30.0	0.25999999999999995	1.0	0.3963036963036963	0.4615878820546069	1.0	0.9466666666666667	0.968888888888889	0.7619133422240437	1.0	1.0	1.0	0.7863138234289615	1.0	1.0	1.0	0.7863138234289615
50.0	0.48	1.0	0.63992673992674	0.6490619349898482	0.975	0.9633333333333335	0.9655122655122655	0.8594344077094146	0.9607142857142857	1.0	0.9780219780219781	0.8690587652859291	1.0	0.9833333333333334	0.990909090909091	0.877925536333629
