10	0.01	0.1	0.01818181818181818	0.2065813513763835	0.1	0.1	0.1	0.27170808036507393	0.1	0.1	0.1	0.289578863942595	0.1	0.1	0.1	0.2922249546849036
20	0.035	0.5	0.06493506493506493	0.22552889134340198	0.5	0.5	0.5	0.37867024003777006	0.5	0.5	0.5	0.39146451076720107	0.5	0.5	0.5	0.3923371462927761
30	0.03333333333333333	0.6	0.06217008797653958	0.22318235926350125	0.55	0.5666666666666667	0.5466666666666666	0.3551212279425074	0.4226190476190476	0.6	0.46071428571428574	0.3700042002280493	0.38333333333333336	0.6	0.44238095238095243	0.3744763188099333
50	0.036000000000000004	0.8	0.06836847946725859	0.22936153449184168	0.5016666666666667	0.7333333333333333	0.5616666666666666	0.34577647699594893	0.36509832272990167	0.8	0.43999999999999995	0.367642254933136	0.3940909090909091	0.8	0.4788961038961038	0.3823989785900207
100	0.033999999999999996	1.0	0.06553760006949413	0.22909088834659128	0.28430845456462156	0.8716666666666665	0.3959171159171159	0.31502575688822365	0.10591269841269842	1.0	0.18662688822547993	0.30468034830534807	0.32672867672867667	0.9800000000000001	0.45200632606501506	0.34648081523882357
150	0.03666666666666667	1.0	0.07057393041139648	0.230887800160846	0.31775856561520854	0.7978571428571428	0.41067505499341905	0.31072723731988994	0.10660123096555181	0.9833333333333334	0.18963829237202665	0.3033413456889338	0.2865347887406711	0.9666666666666668	0.4042180146417646	0.3383127359480743
200	0.036	1.0	0.0693653724980912	0.2307765224513873	0.21204847681976302	0.8446428571428573	0.31757194827489055	0.2994161897417703	0.09027940787072872	0.9875	0.16421962257885828	0.291881852409917	?	?	?	?
300	0.03866666666666666	1.0	0.07432362955817738	0.2345575300516562	0.1483657747492618	0.8137947346770875	0.24700879855242647	0.29073462878473033	0.08707045040847122	0.99	0.15917046695564313	0.2846662887043422	?	?	?	?
400	0.03925	1.0	0.07543494157597914	0.234989086307064	0.11907930393995263	0.861111111111111	0.2048883642187004	0.28387827546510797	0.08217326244423544	1.0	0.15142620354151365	0.27905981545589764	?	?	?	?
500	0.04	1.0	0.07686169632280013	0.2351971626845954	0.10686691271218281	0.8853019323671498	0.18865281571719883	0.2792505558986842	0.08153247106145443	1.0	0.15052643593581921	0.27448107091076596	?	?	?	?
600	0.03883333333333334	1.0	0.07470163405862902	0.23418220656965075	0.09864814647725517	0.9007315389924084	0.1759594186381963	0.2730060233609759	0.07510130591587653	0.9960000000000001	0.13944794728859136	0.26894859944134886	?	?	?	?
700	0.038857142857142854	1.0	0.07475286344469016	0.2338737352156132	0.09054542165909296	0.89895823635743	0.16356196343555382	0.2683828701335055	0.07322858371658272	0.9934408602150537	0.13620990168898567	0.2655459597098445	?	?	?	?
800	0.03937500000000001	1.0	0.07569913543034885	0.23416346538008184	0.08133658524465964	0.929232273471837	0.14918932014370354	0.2661337843852988	0.07126428378729847	0.9938330170777988	0.1327615746934125	0.26357243010635717	?	?	?	?
900	0.039444444444444435	1.0	0.07580627608642661	0.23420150445885596	0.07794247724698636	0.9197764552176316	0.1427863227714384	0.2629279088881921	0.06859386919616886	0.98999570999571	0.12798000073529187	0.2607195310099446	?	?	?	?
1000	0.0408	1.0	0.07831699145749324	0.2359166534117818	0.07774146746747536	0.94983853193143	0.14304802587654014	0.26380208569619873	0.07073089636948335	0.9861362800279586	0.1317188074306382	0.2610275451159232	?	?	?	?
2000	0.04085	1.0	0.07848590818575821	0.23544917449918304	0.062412272997971294	0.9549326724361162	0.11712725484185169	0.25116402264077864	0.059592671485130824	0.9660242560480251	0.11223331185401615	0.25000331687352945	?	?	?	?
3000	0.040366666666666676	1.0	0.07759565980345601	0.23459056194308955	0.05548193441738901	0.9306377928883084	0.10466908641084527	0.24521245343600245	0.05336295131370481	0.945301631115704	0.10100490830347782	0.2443281956241953	?	?	?	?
4000	0.04045	1.0	0.07774655173395464	0.23452495150415134	0.05121941417415847	0.9329094443888938	0.09707217058882643	0.24187803642652644	0.049741343424857636	0.9477722618375356	0.09450045386576623	0.24147738933541438	?	?	?	?
5000	0.03984	1.0	0.07661729414377573	0.2337261644215985	0.04842944767930175	0.9369826670335175	0.09207945397518943	0.23912334599986468	0.047590494658540906	0.9461711873442846	0.09059698625527146	0.2389484675197427	?	?	?	?
6000	0.039850000000000003	1.0	0.07663357604387919	0.2336539900539527	0.04714267033823896	0.9326210244296089	0.08972159101297039	0.2382554644652049	0.04674686200509488	0.9352970411754761	0.08900730957945596	0.23825072590179688	?	?	?	?
7000	0.039599999999999996	1.0	0.07617246871248703	0.23316231875040572	0.04530024939059556	0.9451248161961778	0.08643120297461122	0.23681457434421885	0.045177796813150144	0.9443618235195312	0.08620352194252415	0.23669096658869457	?	?	?	?
8000	0.040025000000000005	1.0	0.0769608602153639	0.23369284825274433	0.04554163827412912	0.9374680698945863	0.0868411840919277	0.2367078799993267	0.04480185278141151	0.9457544590315148	0.0855355589256947	0.2365434609951705	?	?	?	?
9000	0.039844444444444446	1.0	0.0766283498131326	0.23353643560125897	0.04466081800619417	0.9444200068987951	0.08527249077090052	0.23607461401831803	0.043971292583118535	0.9492342239024616	0.08402728798411889	0.23586685626435897	?	?	?	?
10000	0.03962	1.0	0.07621456936600798	0.23324087117185255	0.043439222026878055	0.9478867181533029	0.08305926953806804	0.23525088269877975	0.042884901933403795	0.9562423337053584	0.08207386778946195	0.23516578813370548	?	?	?	?
