0.5	0.004	0.1	0.007692307692307693	0.26417606001053484	0.014285714285714285	0.05	0.02222222222222222	0.31630635289874004	0.016666666666666666	0.1	0.02857142857142857	0.33587958073617763	0.013333333333333332	0.1	0.023529411764705882	0.3434806196046237
1.0	0.016	0.5	0.03077776829164176	0.28749316142882114	0.06128968253968255	0.5	0.10574162679425839	0.3489602898735432	0.041839884253677365	0.5	0.07428487776313863	0.35319270817849296	0.053816849816849824	0.5	0.09356893106893108	0.3666091651600269
2.8	0.018	0.6	0.03469933691909275	0.2909345965615698	0.10361061352440662	0.6	0.15797385620915033	0.34408990177394916	0.03720585161964472	0.6	0.0690950080515298	0.3594714713697975	0.05580735930735932	0.6	0.09722490070316157	0.36821411231483736
3.9	0.033999999999999996	1.0	0.06546856768832351	0.2967394293186945	0.20010281385281387	1.0	0.3137127578304049	0.371665560371225	0.08442283888777577	1.0	0.1504039529380609	0.3838314878957963	0.1251364818756123	1.0	0.21279482505798297	0.39828293042855023
4.0	0.036000000000000004	0.8	0.06836847946725859	0.30011393612159304	0.18161796536796537	0.8	0.28257330904389727	0.38269110046154087	0.11201025290498974	0.8	0.1836164125729343	0.3839874975569345	0.1206217247664616	0.8	0.20465254044201414	0.3988962299268669
5.0	0.048	0.9	0.08980495600917353	0.3073931928891019	0.2857215007215007	0.8333333333333333	0.3820531223162802	0.38732033847046005	0.13818775250663795	0.9	0.23004830257461836	0.40680567624439945	0.23101010101010103	0.8833333333333334	0.3308491096107195	0.42617121550184284
10.0	0.098	1.0	0.17736164310146435	0.3498337652428553	0.579112554112554	0.8749999999999998	0.6696192696192697	0.46891056535600306	0.38142562846510214	1.0	0.513402901192375	0.4987639696473082	0.5000621600621601	1.0	0.6388078304190836	0.5178654513703036
20.0	0.178	1.0	0.29936771834551473	0.42215076978976274	0.710580808080808	0.8401179376179376	0.7646557878499803	0.572715133125837	0.59859477124183	1.0	0.7332331640311095	0.5969706707769256	0.7308159977277625	0.9875	0.8208814856640944	0.6246456997342366
30.0	0.3	1.0	0.45700078959284135	0.5130794572733347	0.773414085914086	0.8761162129475496	0.8168647061017437	0.6603759110912334	0.758151533476959	1.0	0.8603520339309811	0.7002553024396578	0.7818904515637032	0.9933333333333334	0.8732908850277272	0.7084568040819207
50.0	0.5000000000000001	1.0	0.6634173272863311	0.6667630614145748	0.8145737066302727	0.9860254083484573	0.8912399507455119	0.7870799814153226	0.8076713497279158	0.9965517241379309	0.8909218171293931	0.7881900277369664	0.840631260127512	0.982955232909861	0.9041675015744947	0.795343459938243
