10	3.5	4.6	4.6
20	5.4	8.8	8.2
30	9.0	13.1	12.0
50	16.5	24.9	20.9
100	35.8	55.4	42.8
150	68.0	88.0	66.0
200	88.9	122.2	?
300	159.9	195.2	?
400	236.6	268.6	?
500	297.4	350.7	?
600	381.5	417.4	?
700	471.1	501.4	?
800	550.5	583.1	?
900	641.0	683.2	?
1000	705.5	748.7	?
2000	1661.8	1716.5	?
3000	2660.9	2691.7	?
4000	3689.9	3731.1	?
5000	4705.0	4717.1	?
6000	5728.6	5750.6	?
7000	6767.0	6805.2	?
8000	7829.7	7823.4	?
9000	8812.1	8824.9	?
10000	9815.9	9873.3	?
