0.5	119.7	158.0	42.3													
1.0	114.1	132.8	28.3													
2.8	178.0	231.0	48.8													
3.9	137.7	145.0	34.9													
4.0	126.0	142.1	29.0													
5.0	136.4	147.0	34.4													
10.0	108.1	109.0	20.4													
20.0	131.0	126.0	23.2													
30.0	141.4	124.7	25.3													
50.0	173.2	156.9	34.3													
