0.5	920.0	1488.5	7294.8													
1.0	450.0	1051.1	3179.1													
2.8	733.3	1994.1	6207.8													
3.9	371.9	1580.2	3721.6													
4.0	377.9	968.6	2570.1													
5.0	678.2	1709.5	3607.3													
10.0	405.5	1016.8	1964.7													
20.0	657.3	1146.0	3214.9													
30.0	663.2	1011.1	5078.0													
50.0	1203.9	1041.1	8157.1													
