0.5	353.0	69.93422147875816	443.9	35.4412163859538	47765.3	55725.02660239389	53.5	10.192813959844456
1.0	305.3	71.00305944002695	416.4	17.751152190660747	23689.0	14470.365091945125	48.6	2.5229159986016176
2.8	369.0	99.95276088553031	452.9	37.26805464678831	27563.4	20851.48250359865	49.2	2.5948995171297096
3.9	321.6	74.722183668948	428.8	28.340612353017352	12795.7	1466.388568559645	48.8	6.754257761145928
4.0	294.5	97.91886832893852	432.8	22.900557709889952	12668.0	2033.1212108363238	55.8	3.472004214283156
5.0	271.5	63.133915285051025	435.0	30.759873349544208	12046.2	1117.1567010658368	45.9	1.9046523556806894
10.0	277.8	76.26650924635268	403.7	21.255699984804075	8096.0	1312.5665437916966	45.5	2.399213308565956
20.0	313.0	58.08717344956629	372.4	25.55199093957259	9706.6	1830.9899024376557	53.4	2.8648031304087893
30.0	336.2	34.86680581619142	324.0	29.412959176526254	14064.7	3564.5841248149554	55.0	0.9596853234263822
50.0	254.3	23.652885058782996	241.9	23.00677520114455	39101.6	16863.271072979147	51.0	2.1219440897441193
