10	3.7	0.6437764860570786	4.7	0.5586727879537359	4.4	0.5722457653840699	5.4	0.7965323948214534
20	7.5	1.2895384057871249	9.2	1.1444915307681398	8.8	0.9489622458243531	10.6	2.7924479325495035
30	9.5	1.5753007141495239	12.9	1.7360021071415783	11.6	1.3266972284587015	15.0	3.0849566998582008
50	19.8	3.6304923831348277	24.5	2.1518742574788146	22.8	2.8034202653187767	28.3	5.286018623122699
100	51.9	4.5290866403724275	58.9	4.039427894640527	54.2	3.9929265838479924	46.6	11.365058782778027
150	83.8	7.094174397630777	94.8	7.0580199761689535	84.9	5.1427553739216485	58.0	8.511855205535394
200	121.6	6.907068021671712	135.0	6.219471733194066	NaN	NaN	64.1	12.254321064669394
300	200.3	10.705976940195603	215.7	10.758420140708392	NaN	NaN	75.7	14.603658396579945
400	285.8	8.444261411396498	299.9	9.05054439224514	NaN	NaN	70.7	13.621109649510938
500	369.8	6.874396263236503	389.7	13.29798230123653	NaN	NaN	78.1	14.17481898424103
600	454.0	9.88056514173152	475.0	13.740602737871434	NaN	NaN	65.8	10.738188356701516
700	542.8	25.802272200409018	566.1	22.198623087840378	NaN	NaN	67.7	11.350868361671719
800	637.8	17.247063969963122	655.3	18.32931972780223	NaN	NaN	68.6	11.49932813411288
900	737.3	24.999040277658654	744.7	23.185334487214114	NaN	NaN	71.5	15.409018944111917
1000	832.6	26.32719245981234	845.8	17.297423927972623	NaN	NaN	79.9	13.607579862561895
2000	1776.7	44.17570755793279	1800.9	33.71890191859752	NaN	NaN	61.9	7.423014161107333
3000	2764.7	31.737480279379458	2809.1	23.675371877881876	NaN	NaN	74.2	14.358979303000613
4000	3786.8	61.483806433108875	3814.6	54.46321075970457	NaN	NaN	103.5	21.137902859555393
5000	4804.7	65.75074117547268	4826.0	63.61007840900685	NaN	NaN	162.2	43.85574093575435
6000	5810.3	77.51240653730214	5841.0	67.14597550888661	NaN	NaN	183.5	46.45560988233822
7000	6835.5	47.619532454025624	6883.2	48.192598787614685	NaN	NaN	303.6	38.09331575192687
8000	7806.4	78.92026910050421	7845.9	72.88306514435297	NaN	NaN	357.8	42.336035792501875
9000	8826.7	65.85648970909396	8872.6	67.3090018492029	NaN	NaN	361.7	63.141857126980355
10000	9875.1	44.06367871655747	9903.5	46.36410314564491	NaN	NaN	458.2	60.17243134180304
