10	19.3	0.6437764860570786	19.2	0.4291843240380524	38.9	4.618580824885497	2.9	0.5007150447110611
20	22.2	0.4291843240380524	22.0	0.3198951078087941	71.2	3.6585708554024206	5.6	0.35042753316484704
30	26.9	0.7468026486294754	27.9	2.5681421526076007	167.0	13.800053973807492	8.0	0.45239999999999997
50	34.4	1.1173455759074717	40.2	6.13498437357423	465.0	68.28842758183848	13.7	0.558672787953736
100	50.8	2.117115996822092	87.1	16.493842634025583	1858.5	415.1032248118773	27.6	1.4377496917057566
150	77.3	4.95630990193309	225.5	40.86057415675898	5486.7	726.3066117034623	44.0	2.073157244398022
200	90.5	4.682394637362382	345.8	77.37283338681607	NaN	NaN	54.0	1.9719658820578005
300	127.9	8.988141749883566	775.8	109.95125728241582	NaN	NaN	82.3	3.355850628976206
400	156.3	2.458201896508909	1283.9	125.67092644313561	NaN	NaN	123.4	14.04335879823627
500	197.4	10.60586166683311	1866.5	171.91564594818004	NaN	NaN	158.6	11.880130811401024
600	223.1	4.877220310381723	2154.6	115.72609531966417	NaN	NaN	215.5	25.896195586610787
700	258.4	10.542958515331453	2635.9	147.12373871852222	NaN	NaN	277.0	16.251804923761544
800	295.2	6.647355683578245	3078.5	125.43203027464713	NaN	NaN	361.9	32.308534875416434
900	327.5	7.483426259408186	3551.5	148.37556196739405	NaN	NaN	450.7	46.60603853068828
1000	369.9	27.152386954299246	3936.1	145.8733792853103	NaN	NaN	562.8	98.0037702563733
2000	741.2	26.209543240277956	8549.2	410.7898870636228	NaN	NaN	3058.6	747.7650750254761
3000	1497.2	312.2739623199859	14414.5	498.2079776669378	NaN	NaN	6347.8	1186.3151590896173
4000	1899.8	377.5385473964532	21063.0	868.2381667355103	NaN	NaN	6944.0	800.197070983942
5000	2372.6	561.5846039106272	28698.9	1104.270890102404	NaN	NaN	8512.2	907.4275580483456
6000	2959.0	586.4665025988099	35390.9	1317.6083576639444	NaN	NaN	10991.5	1245.4299723049946
7000	3341.5	692.9006494655493	42373.5	1343.9825712209886	NaN	NaN	13425.9	1158.5872340500373
8000	4211.7	1153.0325753648783	52303.1	1070.576352107796	NaN	NaN	14014.2	1335.3884699607618
9000	4568.0	980.8592267208174	61929.9	1457.6200033563055	NaN	NaN	16462.6	1813.8891316590482
10000	5570.7	1421.7335285961021	73562.5	2695.188847242541	NaN	NaN	18029.6	969.1514225934025
