10	0.19999999999999998	1.9853763264801244E-17	1.0	0.0	0.33333333333333337	3.970752652960249E-17	0.45283159852996296	0.018873346137484405	1.0	0.0	1.0	0.0	1.0	0.0	0.6971840949511128	0.034861396690975176	1.0	0.0	1.0	0.0	1.0	0.0	0.6971840949511128	0.034861396690975176	1.0	0.0	1.0	0.0	1.0	0.0	0.6971840949511128	0.034861396690975176	0.3519047619047619	0.08528427795392565	0.65	0.16389747099940258	0.43825396825396823	0.08843248830774422	0.4500209039601318	0.04171610780607108
20	0.19999999999999998	1.9853763264801244E-17	1.0	0.0	0.33333333333333337	3.970752652960249E-17	0.44916381306261083	0.01933498108148212	0.975	0.05364804050475655	0.875	0.08941340084126093	0.9178571428571429	0.0626284704525385	0.6369251197097627	0.04209680844134622	1.0	0.0	1.0	0.0	1.0	0.0	0.6911503824736309	0.025030419398377184	1.0	0.0	1.0	0.0	1.0	0.0	0.6911503824736309	0.025030419398377184	0.27615438483085536	0.06813818847309534	0.675	0.1145050228155953	0.3780653170359053	0.060692102521551605	0.41999561045641737	0.022100771598763128
30	0.20068965517241377	0.0014799459449587988	1.0	0.0	0.33428571428571435	0.002043734876371683	0.4522199266689588	0.018151513967230935	0.9714285714285715	0.06131204629115035	0.7833333333333332	0.054632490333134213	0.8623776223776224	0.04136555865263546	0.5934413828192368	0.028995690727607364	0.8785714285714284	0.06381560106099064	1.0	0.0	0.932967032967033	0.03609852843402402	0.6723964389021446	0.02348677155358537	0.8785714285714284	0.06381560106099064	1.0	0.0	0.932967032967033	0.03609852843402402	0.6723964389021446	0.023486771553585348	0.25327102245580513	0.0340761523902187	0.6833333333333333	0.12446710810491259	0.36150420101725644	0.03724599169086988	0.42616359109429097	0.025150815710546184
50	0.20040816326530614	8.758863755878607E-4	1.0	0.0	0.33389830508474583	0.0012123850961527033	0.45180594765142545	0.009708161064211723	0.8206784881784882	0.09177010268973596	0.8300000000000001	0.07188748458528788	0.8160410646472028	0.05401508637213144	0.5912449266503598	0.026645324636438813	0.6950910200910202	0.09093945762977312	1.0	0.0	0.8130264279624895	0.06803112562824921	0.628513977696271	0.02093676745618675	0.729698863228275	0.08486609801741826	0.9800000000000001	0.028612288269203486	0.8308695652173913	0.05791583704543676	0.6311071415671814	0.018824643407499453	0.2780184519155107	0.05128013539659126	0.55	0.08613439382732078	0.35574210702777087	0.03245292411603108	0.38934033675787333	0.02754998966299417
100	0.20040404040404042	5.780260256404704E-4	1.0	0.0	0.3338935574229692	8.014646574006552E-4	0.45266538359301106	0.007597091644354558	0.5103442238155532	0.0548350955303329	0.9349999999999999	0.0393418963701548	0.6557477474387036	0.04238436101390529	0.5672315722653313	0.01470086862058115	0.4698965689389766	0.044075697856833136	1.0	0.0	0.6369848591259081	0.040580013010568565	0.5730828817752082	0.013248535641524603	0.5274215440485167	0.06826495484935945	0.95	0.05304860224360298	0.6694272907208554	0.04544368980284644	0.5768812667784586	0.012933229833475179	0.3230185495085677	0.07169397771168859	0.465	0.08620861563672161	0.36911085116006714	0.06476149809154574	0.36672535108083537	0.03510927769676097
150	0.20094141120986758	6.174329632545248E-4	1.0	0.0	0.3346389638650012	8.559688461019329E-4	0.4547215257097051	0.006360399442848523	0.45686567089928437	0.03867198771758092	0.9200000000000002	0.04422324094862337	0.6071015026333126	0.029809220190482877	0.5491888964845363	0.014884839483060405	0.3848368853151894	0.02759437616698932	0.9933333333333334	0.00953742942306783	0.5536826800821729	0.029067702388183427	0.5459596456040005	0.01382009171779984	0.4360748153382209	0.04377054502731797	0.9666666666666666	0.021326340520586268	0.5977415021361832	0.035911957772252985	0.5561691213714546	0.01415928339479505	0.325443418537739	0.09933376373373509	0.36666666666666664	0.06125524957095514	0.3302263107769264	0.06438813502387068	0.3321281782727469	0.0279011542705788
200	0.20080605045429167	5.403084749407406E-4	1.0	0.0	0.3344514374787572	7.492561009529321E-4	0.45364572038840356	0.005594604089714893	0.3865367910776425	0.020610133269583615	0.9375	0.01648701648267507	0.546583772476511	0.020046664085548206	0.5320113707463513	0.0063660830289425496	0.3502029439236774	0.020708200439459687	0.9924999999999999	0.008194873549970135	0.5169826478257384	0.022647356209704757	0.5307453192276135	0.011285254895433024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.40809317391459665	0.0492153060680292	0.315	0.03594374229264393	0.3516244445336971	0.032667650105254284	0.298839274900153	0.026870267417165142
300	0.20053714174811343	7.687433400600331E-4	1.0	0.0	0.33407769357256606	0.0010676882187046243	0.45314370877322585	0.0056826880656995924	0.33404441152630526	0.011624008033732066	0.9515819209039549	0.018816982229161578	0.49412636483468225	0.012097093835388682	0.5145810222315357	0.006127452700695887	0.3087524386295621	0.005654975495783566	0.9849435028248589	0.009957090632356398	0.47006896897341166	0.006811794750057307	0.5106649800036418	0.005223247053283442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.48606583382033774	0.08003812700644145	0.2938418079096045	0.032150792712773865	0.361779259812954	0.034647026522621124	0.28582478347948836	0.020113216749008598
400	0.2004021378966701	5.754730028781805E-4	1.0	0.0	0.33389092221998995	7.992621875460987E-4	0.4522578927223927	0.005071832490095648	0.305393650965635	0.008376474069086934	0.9511708860759495	0.0157537292302588	0.4621359787987559	0.009362821491963196	0.5027056870515727	0.005333785478222079	0.28721094332865077	0.008686074226789036	0.9724208860759493	0.012631691479004467	0.4432394963512344	0.009875882522197673	0.4990553722797448	0.006247445130670243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.4277061118812882	0.07424374614443847	0.256629746835443	0.04386815412021592	0.31697824673925606	0.047362526695985924	0.26299983097890667	0.027977764906472604
500	0.2005225731901449	4.987384317964962E-4	1.0	0.0	0.3340582511218299	6.926462775208607E-4	0.4515325360220036	0.004359295530611939	0.2944961838890687	0.005620075866188581	0.941929292929293	0.021904547014959655	0.44849046003286874	0.0057275140278827885	0.49600239674932284	0.004576021408505765	0.27484405702727305	0.0042149115369088915	0.9709595959595962	0.011751597932491668	0.42836158355827314	0.0051985872403341096	0.49267308932374954	0.004813030907757233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.5100603338973928	0.07301256472102359	0.22626262626262625	0.04340729871140898	0.30755102589541966	0.04795577134390688	0.2355754266115276	0.03544320633636537
