10	1.6	0.4744811229121766	2.4	0.9160401825247624	2.1	0.8731437201285938	5.5	0.9188287435643271
20	2.5	0.4798426617131911	5.2	1.5606160783485474	5.0	1.3572	11.0	2.559160862470353
30	4.7	1.2410116212187539	7.8	2.068215265391879	6.4	1.3647191711117714	15.3	4.268532450854743
50	9.1	2.2266629821326798	16.0	3.1829161346161796	12.4	2.002860178844245	24.1	5.221742609129637
100	23.2	6.647355683578245	42.4	4.905985464307859	29.9	5.6454916062288145	35.8	9.71765309444621
150	48.1	8.867790121332371	71.2	5.264194516162943	53.4	6.351347990466276	39.1	12.420213361935453
200	76.5	14.417477674683598	106.4	7.876178759779389	NaN	NaN	45.8	16.774830950683228
300	130.5	16.68138735057729	168.2	6.889266270365807	NaN	NaN	46.4	17.47517612203093
400	200.2	11.006437359291152	239.3	7.796848553357951	NaN	NaN	43.8	8.777026379361065
500	278.7	11.328307383011815	323.1	8.5025327447767	NaN	NaN	49.9	6.99722562420278
600	340.5	18.248747210151166	396.9	8.936760945443265	NaN	NaN	49.6	7.557923895885695
700	406.4	32.3903867271757	474.5	14.332050564381914	NaN	NaN	55.6	13.2445846630236
800	493.4	30.529794260951057	558.6	20.466287997973645	NaN	NaN	52.7	9.532927886226771
900	565.1	27.645397404197322	635.0	32.16974378884606	NaN	NaN	49.5	8.361754616107794
1000	631.5	23.24748421872784	710.1	25.24629134023451	NaN	NaN	47.9	13.637627827301928
2000	1363.8	53.54187925114321	1517.1	46.67559032423692	NaN	NaN	52.1	10.587754879860034
3000	2155.0	61.87634743841947	2374.0	79.61982950396214	NaN	NaN	61.8	8.606308066993652
4000	2940.6	44.80838729720139	3203.6	80.59782476032464	NaN	NaN	122.3	40.032990774160254
5000	3667.7	91.73075187963957	3970.1	79.07328890210651	NaN	NaN	150.9	32.25464474887299
6000	4322.6	102.75417279281652	4740.1	131.63147277773658	NaN	NaN	178.9	12.124193394861368
7000	5184.0	128.3162242016184	5657.9	138.8792290933241	NaN	NaN	258.1	42.10778465647415
8000	5932.1	126.25504518440441	6429.8	118.79691500297473	NaN	NaN	255.4	65.27992484995674
9000	6725.0	122.46259930999341	7282.9	117.02760377772417	NaN	NaN	307.6	68.39638691404686
10000	7524.7	153.09648140177487	8152.9	90.67683437370319	NaN	NaN	290.9	47.10551864522881
