10	2.4	0.3504275331648471	3.0	0.0	3.0	0.0	5.5	1.474643584056839
20	5.0	0.6397902156175882	6.0	0.0	6.0	0.0	9.6	2.2438310310716356
30	7.5	0.861343938273208	9.8	0.6235903655445615	9.8	0.6235903655445615	14.6	4.571255199176698
50	13.6	2.522915998601618	20.6	1.4729076875351013	19.5	1.1644357689456297	17.9	3.988439067605271
100	39.9	6.206707071869914	52.8	2.494361462178246	47.1	3.7230348636562614	28.0	7.617266107994389
150	66.9	13.152513713963577	91.6	4.258331402791473	73.1	6.78939215217386	34.7	6.942903076091441
200	114.9	10.784071655733747	130.6	5.09025394415642	NaN	NaN	35.3	5.295689356825983
300	194.4	7.133015346681934	209.1	7.213262288035837	NaN	NaN	41.3	11.618183393456999
400	258.1	14.496049545859037	282.9	9.213034642070982	NaN	NaN	45.3	9.4032294965081
500	349.6	13.132074069848983	366.2	8.89860565167375	NaN	NaN	43.1	4.824480651427674
600	416.8	13.99810696572933	443.6	6.573046625119891	NaN	NaN	52.0	5.713509317398545
700	496.8	16.32969744679919	528.9	10.962885154739148	NaN	NaN	49.2	7.8214190313523035
800	573.1	11.803435918240078	605.0	15.67486028263091	NaN	NaN	56.2	6.7238877432628215
900	656.6	16.008185346753077	692.1	9.804928562513854	NaN	NaN	53.2	10.43368188819268
1000	732.9	14.803403185619176	775.4	9.69867946145247	NaN	NaN	69.5	24.404977869688796
2000	1494.7	21.76709330719193	1582.1	20.24319395046147	NaN	NaN	70.2	12.544620475088117
3000	2277.4	40.03957248343194	2391.3	39.18036050783606	NaN	NaN	93.8	14.045544705136928
4000	3081.9	45.16806776336574	3200.8	59.78684664559588	NaN	NaN	136.5	14.406826987924855
5000	3817.9	64.58035749510837	4012.7	81.71178743072507	NaN	NaN	170.5	27.050058691618396
6000	4603.4	59.73496178366568	4849.3	92.43864413503692	NaN	NaN	203.6	36.765955427487526
7000	5408.0	75.32629817905563	5655.9	88.84129905869227	NaN	NaN	297.4	68.84526226731946
8000	6221.2	82.72415740074963	6505.8	85.97254672314877	NaN	NaN	323.0	38.39807462673096
9000	7013.4	125.21766784354354	7297.0	96.86960529619182	NaN	NaN	375.7	106.48281811411643
10000	7764.8	118.47949195765486	8090.3	91.83165626124796	NaN	NaN	376.5	65.08371904754675
