0.5	146.7	41.10876180285658	224.6	27.44617999387164	6192.0	1586.9774156414956	30.5	1.8992719710457475
1.0	152.9	32.23877756795378	222.2	23.25089543359567	5818.9	1489.4072465892853	30.5	2.004137106088303
2.8	172.3	32.763959282174675	220.4	11.156040904191771	5112.3	1154.162311219286	30.8	1.8320803650495248
3.9	141.9	37.22134574724562	222.6	22.497975265698912	4534.8	1032.2216996024372	30.6	1.7579684229245984
4.0	116.7	32.05669817064757	218.8	11.218242991841459	4946.9	1222.5983591002387	35.5	2.290100456311906
5.0	132.7	34.53096920742307	226.4	11.247395532122093	4811.7	1049.5056980883924	31.3	2.2404079458884265
10.0	114.9	30.11511302246764	214.0	7.01584743847812	3422.8	774.4437119146	29.7	0.9076230957837067
20.0	182.2	29.864911108255455	213.0	10.156354810659186	3450.4	678.83394095553	35.6	1.8707710966336846
30.0	165.5	37.76557866338076	185.0	14.638478429126435	3653.9	672.7740509220878	35.5	0.3576536033650437
50.0	159.7	16.75422951030575	150.1	19.160221563332716	6151.0	1467.872889112487	32.9	2.0595382676706935
