10	1.6	0.4744811229121766	2.8	0.6235903655445615	2.8	0.6235903655445615	5.0	1.318961318614007
20	3.2	1.051282599494541	5.3	0.7188748458528785	5.2	0.8341843824958605	10.0	2.6184543074111493
30	3.5	0.6594806593070035	9.2	2.0928084632856394	7.0	1.56715957068832	13.2	3.967215263128534
50	6.4	0.9160401825247624	16.0	2.3288715378912594	11.0	1.56715957068832	25.2	4.441821615508664
100	1.0	0.0	19.1	7.779767469275671	1.0	0.0	38.7	12.839913797374185
150	1.0	0.0	50.4	5.643225341593227	1.2	0.42918432403805246	53.8	16.584640932621962
200	1.3	0.32779494199880516	82.6	7.089845601703889	NaN	NaN	45.3	13.01013836067857
300	10.9	6.6137878372382035	118.3	7.978481560046372	NaN	NaN	49.4	16.384126794431246
400	19.7	13.420543410905532	170.0	13.236082900918985	NaN	NaN	55.7	17.42195278159139
500	23.9	13.30721353988129	227.9	11.180093750769712	NaN	NaN	48.3	15.730417047364
600	36.2	15.317598612837457	271.2	18.255895584276328	NaN	NaN	48.5	15.508315550697306
700	43.5	14.93005679359593	324.2	16.194403504420904	NaN	NaN	49.0	14.718651669225684
800	62.4	22.930477622936678	389.5	18.524247079436183	NaN	NaN	40.1	14.84482200755536
900	74.2	28.654817440423518	433.9	19.039672023330652	NaN	NaN	35.5	10.000240346111687
1000	108.4	45.49848674512154	507.5	28.01822809707994	NaN	NaN	39.6	8.250565542797657
2000	423.7	175.88240600857156	1067.4	23.172420847550644	NaN	NaN	42.6	7.764955434257173
3000	976.9	202.98887288389972	1654.0	54.82072618855026	NaN	NaN	54.3	11.888095891436945
4000	1457.1	300.516290148065	2283.1	93.78299465871198	NaN	NaN	78.7	10.767927826838365
5000	2011.1	400.7250886580923	2886.1	119.80208457466841	NaN	NaN	94.2	17.55871580907898
6000	2329.0	482.89647300679263	3585.6	152.76932418157776	NaN	NaN	113.8	15.736108255347
7000	2920.0	469.55055633360706	4234.4	131.85702273938995	NaN	NaN	192.1	75.74927698847033
8000	3589.8	345.56620714702996	4914.2	144.21515777387617	NaN	NaN	199.0	80.89994853694284
9000	4175.4	484.63942022755015	5488.1	194.38134769971117	NaN	NaN	246.0	83.3325220835179
10000	4984.0	206.77748568777983	6214.0	171.48436681283806	NaN	NaN	181.5	69.49109192939768
