10	39.5	10.915175469959241	40.2	10.502113028529067	72.1	11.777397938254445	8.6	5.070110398798038
20	25.0	2.4151551006094825	26.8	1.9926153025609334	81.1	1.7360021071415783	8.3	1.535829705403565
30	28.8	1.5930647896429069	39.2	3.6864354685793703	173.9	11.275792067788407	10.3	0.9076230957837067
50	45.2	12.209772298613924	71.0	8.991272168052749	550.6	194.3981277035764	17.2	2.2346911518149435
100	68.1	8.044900866760262	222.4	17.866077333763	2269.4	1203.472359319987	34.6	4.988722924356493
150	161.1	66.51468597863182	537.7	33.9662480377801	5724.3	2774.952696463607	55.7	3.2315739824426117
200	248.0	111.52187634576457	833.3	67.0102372107725	NaN	NaN	67.8	4.622456635167063
300	528.0	237.88906721764238	1292.6	89.922509114993	NaN	NaN	100.5	6.105305196302638
400	1190.9	347.37124592820857	1840.8	108.91138899520104	NaN	NaN	129.9	6.377476237196027
500	1679.8	788.0006650302676	2553.9	159.97584612445718	NaN	NaN	181.5	12.291009482544547
600	2215.4	658.1033271247425	2762.3	158.42465695466723	NaN	NaN	226.9	14.619066428332555
700	2265.3	884.5981307485133	3058.6	104.52946504606247	NaN	NaN	270.6	15.36562464516168
800	2780.0	771.0312938441343	3505.5	120.85993218308538	NaN	NaN	365.9	38.84908446844018
900	3567.9	487.05597572167824	3999.7	148.53713691627425	NaN	NaN	417.7	49.991786445415215
1000	4116.2	579.5352419594722	4524.6	157.13011940482957	NaN	NaN	526.0	85.11734980742763
2000	9051.2	1197.0055096571543	9186.7	440.2057795343492	NaN	NaN	3036.6	668.9021390985203
3000	14237.1	1148.0377360385485	13818.0	521.9265882978563	NaN	NaN	6592.5	820.3900889365376
4000	19417.8	2119.808986045805	17963.2	1028.6483139313573	NaN	NaN	6960.5	958.7286934859621
5000	25822.9	1448.9816358672447	22921.3	966.6919493768447	NaN	NaN	8269.3	1105.6926275154067
6000	32595.6	1747.516124803916	28251.5	1707.51247614324	NaN	NaN	10473.9	980.7718178996967
7000	40799.2	2013.3040706891704	33210.9	855.9135676931147	NaN	NaN	12953.2	966.4904657913104
8000	46915.4	3462.1116975066093	39702.2	1786.61886813717	NaN	NaN	14754.0	1173.5373721074927
9000	54161.0	3254.029675057632	45264.2	1723.4544149752683	NaN	NaN	16000.6	1861.9694240268973
10000	62148.5	2411.2456826649122	50450.3	1361.6374269008338	NaN	NaN	19861.4	1825.1511075518144
