10	40.9	15.306404284351043	34.8	7.880075607759102	61.5	15.36912067295979	7.2	3.7687934069142077
20	28.7	3.0017345125776864	32.5	1.6389747099940253	115.1	12.725433821917427	7.7	0.9076230957837069
30	35.3	3.1187722334277628	43.6	1.364719171111771	317.8	43.714342435223706	10.3	1.3208995434929938
50	64.9	13.618855618443128	82.8	4.633512514712786	765.1	50.96125860333515	16.1	0.7468026486294757
100	225.1	38.076186268532716	245.1	34.0811419673109	5180.9	1510.1854840012852	38.4	2.900303904076261
150	418.1	70.14567403593753	441.5	41.34605596208664	28706.7	24370.061957413283	60.1	9.129349052150431
200	547.3	83.9028521422484	550.5	34.11085499983839	NaN	NaN	61.0	3.2149060452834384
300	908.3	138.38414269100343	852.6	95.91157411082357	NaN	NaN	88.1	7.3607162230315595
400	1176.1	69.30101327596877	1008.3	63.31745696412641	NaN	NaN	118.9	4.662683814714439
500	1396.5	132.0513094793838	1189.7	84.5383273437794	NaN	NaN	162.7	6.823970768108551
600	1618.2	135.6154553347958	1382.1	96.26315667188564	NaN	NaN	215.7	23.80167935932252
700	1859.1	122.39968143208544	1515.0	95.41779883019727	NaN	NaN	293.0	31.016631101394612
800	1914.2	115.1003758078313	1686.8	114.88546352808955	NaN	NaN	368.2	50.406374705427886
900	2201.6	196.8283689988209	1932.0	199.7641856910292	NaN	NaN	471.3	70.59908193400251
1000	2352.9	266.3745740840067	2015.2	198.0238053493165	NaN	NaN	551.8	68.29277320700925
2000	4067.2	383.0330567859437	3188.2	269.22072749961876	NaN	NaN	3151.9	570.3325583089537
3000	5403.1	987.7386822258384	4118.6	682.1354348575186	NaN	NaN	6464.2	1056.7593288232774
4000	6673.3	514.2226097562067	5194.2	413.0292828291766	NaN	NaN	7105.6	1090.8182642526372
5000	6976.6	1121.2155685187108	5607.2	551.8210823326561	NaN	NaN	8736.4	706.4445243283693
6000	8466.1	1036.1618066421652	6916.9	831.080129881419	NaN	NaN	10564.4	518.0424676284522
7000	8971.8	768.3814432674852	6720.8	510.49173620867157	NaN	NaN	12702.0	817.2836704465836
8000	9870.0	1114.1471757736497	7203.8	787.4481599514115	NaN	NaN	15936.8	1474.132984458995
9000	10156.9	1122.0183279970588	8316.6	659.8717472717982	NaN	NaN	16469.3	832.7608251847129
10000	11080.1	1348.9696946376057	9042.5	702.1199356629179	NaN	NaN	18735.4	1283.3875653548528
