10	20.6	0.4744811229121766	28.3	11.35988020729092	41.2	2.6533944569174035	3.0	0.3198951078087941
20	27.6	2.952754879091727	29.0	2.145921620190262	86.7	7.730945515523958	10.0	8.589645305831901
30	39.8	3.321367860385235	42.6	5.209479798981852	269.3	64.38166214881377	9.2	0.4291843240380524
50	67.4	7.915060905387904	69.9	8.538563131815563	1192.9	196.70777811168526	14.9	0.5007150447110611
100	159.7	16.75422951030575	150.1	19.160221563332716	6151.0	1467.872889112487	32.9	2.0595382676706935
150	254.3	23.652885058782996	241.9	23.00677520114455	39101.6	16863.271072979147	51.0	2.1219440897441193
200	287.1	22.260769410691985	265.8	29.746461080000756	NaN	NaN	60.5	2.918768963107563
300	398.5	19.849613880879396	348.6	19.084632207511884	NaN	NaN	93.9	5.221742609129637
400	543.4	55.51834662682238	464.3	46.24232884624216	NaN	NaN	135.2	9.801535989017232
500	712.2	57.898186642277494	603.2	37.967654839139065	NaN	NaN	196.2	25.88147147872392
600	775.4	49.35640459936278	653.8	40.17429173966854	NaN	NaN	290.3	28.21621737660808
700	938.3	86.93796236721906	784.9	78.95348906157345	NaN	NaN	342.2	34.2583615215906
800	995.4	90.82159577422101	876.1	68.29625699989714	NaN	NaN	415.1	73.91200522050528
900	1137.4	91.32050074553906	985.9	77.42152260783818	NaN	NaN	597.4	72.2482941640562
1000	1223.0	75.01932463359024	1044.3	61.14102733062308	NaN	NaN	684.5	108.54312533560103
2000	2419.0	210.23997128081996	2160.4	163.37378581821503	NaN	NaN	3605.0	660.8664402845706
3000	3583.0	280.88266025014786	3227.4	223.95860838506744	NaN	NaN	4787.5	303.3662053585073
4000	5019.0	428.3777726074032	4484.1	308.0892909964187	NaN	NaN	5894.1	602.5590521172477
5000	6273.3	640.6260394143247	5725.6	310.52608795194	NaN	NaN	7427.8	608.7597009480046
6000	7285.7	739.7772043322258	6811.6	333.37125471044436	NaN	NaN	7988.7	458.14207034674735
7000	8484.4	508.9568563271507	8493.9	451.82728928664324	NaN	NaN	8895.9	716.6325483184504
8000	9846.2	816.9680653470267	9848.5	473.0153271680105	NaN	NaN	11409.7	1179.7851297512798
9000	10876.6	491.1028819911526	11099.4	329.0648260927564	NaN	NaN	13560.1	957.2960089094051
10000	12288.5	902.0166965535504	13223.1	732.5698162357196	NaN	NaN	14615.0	791.3572651276035
