10	2.1	0.38520471959725516	2.8	0.6235903655445615	2.6	0.7965323948214535	6.0	1.5341630421829355
10	2.0	0.45239999999999997	2.8	0.5352868987748532	2.7	0.5586727879537359	5.2	0.8341843824958605
20	1.0	0.0	1.0	0.0	1.0	0.0	10.1	2.3605137822092885
30	1.0	0.0	1.0	0.0	1.0	0.0	15.5	2.8834955349367197
50	1.9	0.3852047195972552	2.3	0.32779494199880516	2.3	0.32779494199880516	19.3	6.35013947594854
100	2.0	0.0	5.4	1.1173455759074717	4.8	1.1444915307681398	36.5	13.244777821466089
150	3.1	0.5941787912741415	15.8	4.487662062143271	6.8	1.4589461621321056	46.0	15.661797896793331
200	5.1	2.665899194643339	32.1	6.496706577643781	NaN	NaN	38.3	10.51793515496269
300	8.5	2.290100456311906	61.1	8.896592945392072	NaN	NaN	50.6	13.006795040131909
400	13.6	10.137192811424669	103.9	11.1709368683204	NaN	NaN	50.7	12.883673699841982
500	16.8	11.089799600714162	158.6	23.110512051791495	NaN	NaN	43.2	10.908376270738005
600	17.6	6.2457420580744465	211.3	27.213749635138484	NaN	NaN	42.1	12.141062432752744
700	47.2	31.050924765359238	277.2	24.284231938935186	NaN	NaN	40.7	11.150765258223311
800	43.6	30.62517447747849	332.2	20.362523497445007	NaN	NaN	35.5	7.61222656651784
900	93.4	63.441095805290125	401.0	23.00799835361607	NaN	NaN	40.6	7.979443460292202
1000	62.6	42.46804850350437	471.2	11.020374856782324	NaN	NaN	44.4	8.26295936913646
2000	184.3	134.93130522219076	1083.3	43.248647346292806	NaN	NaN	59.5	5.760333005998872
3000	285.7	233.98179826508724	1773.4	38.88561561112284	NaN	NaN	67.9	13.67509493773261
4000	442.1	194.46187851308028	2415.9	50.95724234018164	NaN	NaN	104.6	17.713640976829126
5000	740.2	469.4091805038158	3013.7	91.67439784107665	NaN	NaN	110.1	20.526824322237474
6000	588.2	297.1427463799578	3594.6	118.94257631654024	NaN	NaN	118.0	12.488206801618878
7000	925.4	367.0833926938346	4159.7	129.08710998517242	NaN	NaN	169.7	46.00938026450693
8000	1032.4	483.89707255119447	4785.1	205.90697874398523	NaN	NaN	170.5	25.663982522204147
9000	1187.8	600.0398152286763	5452.9	176.86654518442995	NaN	NaN	181.8	9.47235288531841
10000	1376.6	618.8779252845394	6098.7	128.30707250094983	NaN	NaN	188.9	13.65637423169122
