0.5	40.6	6.003469025155373	43.8	3.3672664141704023	281.2	60.43799868480094	10.6	0.7294730810660526
1.0	35.3	3.1187722334277628	43.6	1.364719171111771	317.8	43.714342435223706	10.3	1.3208995434929938
2.8	34.0	2.6764344938742664	45.6	1.5736758548061924	245.9	55.56924242596797	10.9	0.5007150447110611
3.9	37.6	3.6641607300990495	46.6	2.6417990869859875	287.4	56.01197998300005	10.7	0.786837927403096
4.0	34.6	4.0108264405232	41.8	2.117115996822092	255.1	75.53688132267574	10.5	0.732971772989929
5.0	36.1	5.489254641205854	46.5	3.4786294801257576	323.9	58.46423329417739	11.3	1.359083692787166
10.0	37.8	4.510407580696007	45.6	2.935375358621108	310.4	56.257172399046155	11.6	0.8583686480761048
20.0	36.0	4.851449515351056	44.5	3.202947270874124	250.5	37.95613083363477	11.1	0.9298993687491137
30.0	36.3	2.789698106247341	42.3	2.194256594840266	253.6	19.218216111179515	11.4	1.1173455759074717
50.0	44.9	2.9047109935413538	44.6	2.1743456615726946	275.0	34.415123900982834	11.7	0.786837927403096
