10	0.0	0.0	0.0	0.0	0.0	0.0	0.17421366859637438	0.01457051243844135	0.0	0.0	0.0	0.0	0.0	0.0	0.23128633976732801	0.015245092133352399	0.0	0.0	0.0	0.0	0.0	0.0	0.25556682043692625	0.01989515028725897	0.0	0.0	0.0	0.0	0.0	0.0	0.2511813167498299	0.016587132852187856	0.0	0.0	0.0	0.0	0.0	0.0	0.1850221682431188	0.0205345538075489
20	0.0	0.0	0.0	0.0	0.0	0.0	0.17935696157111988	0.011104314228256975	0.0	0.0	0.0	0.0	0.0	0.0	0.22209348112990593	0.014592336829567393	0.0	0.0	0.0	0.0	0.0	0.0	0.25303079886310875	0.01024046650147735	0.0	0.0	0.0	0.0	0.0	0.0	0.2451947545146198	0.018176697018287818	0.0	0.0	0.0	0.0	0.0	0.0	0.17854498424492155	0.009398607145265522
30	0.03344827586206896	2.466576574931335E-4	1.0	0.0	0.06473118279569892	4.6148852047102416E-4	0.22160580747254036	0.008894504628091576	0.95	0.1072960810095131	1.0	0.0	0.9666666666666666	0.07153072067300874	0.38424037581591725	0.018068990164612088	0.5549242424242424	0.23240235657904101	1.0	0.0	0.6555555555555556	0.20325393641124562	0.38290130674481737	0.019725670258306502	0.5833333333333334	0.20649140417944759	1.0	0.0	0.6966666666666667	0.15903860172926568	0.38683827718655184	0.01656801336352422	0.06391895960936209	0.017727478404124565	1.0	0.0	0.11916918169549748	0.030359123841612698	0.22772296340296821	0.010945127831610281
50	0.02004081632653061	8.758863755878577E-5	1.0	0.0	0.03929411764705881	1.68307578054137E-4	0.20725357585519383	0.00786115637350891	0.4926190476190476	0.2032384044542321	1.0	0.0	0.615	0.172140858630367	0.2860017260816005	0.008051610596193417	0.08416920497802852	0.03068501049835527	1.0	0.0	0.15256714016304807	0.048896927096510064	0.3028249765652415	0.010242412432736684	0.12305555555555556	0.021657912648216534	1.0	0.0	0.21786657786657787	0.033903154891453104	0.3164288123036939	0.006382988286975536	0.055347531037933516	0.018077877297006547	1.0	0.0	0.10382884199522571	0.031695021001967215	0.2161407199062222	0.013690445218209061
100	0.0201010101010101	7.22532532050598E-5	1.0	0.0	0.03940982333527471	1.3886763865853273E-4	0.20848160150572564	0.007037710334471962	0.30530081925243213	0.14688720901022867	1.0	0.0	0.43231729055258467	0.16279909331290202	0.2808397009391882	0.004955911622003668	0.05283705515903658	0.006569103032109844	1.0	0.0	0.10022700518930894	0.011794061265488766	0.2719347830415747	0.00744182839763912	0.13029959069083205	0.042560459960069186	1.0	0.0	0.2258324595940695	0.06429161513332494	0.29576903143395217	0.005829853070321054	0.02817829469460802	0.00816837683580648	0.6	0.14306144134601748	0.0535059079470107	0.01518491773387113	0.19681648224119835	0.008167436154884702
150	0.020107745329221837	7.226737913115672E-5	1.0	0.0	0.039422768061564105	1.3888807746870692E-4	0.2104984272453454	0.006758304275508261	0.20479288546286298	0.09919928084968713	0.9666666666666666	0.07153072067300874	0.31910895551031876	0.12790579656002343	0.27213001190851394	0.007295757843352926	0.04640986902032298	0.004478529742971229	1.0	0.0	0.08863478050432114	0.008160821705651211	0.26252295688506233	0.009469018339152766	0.13903302751599966	0.04254036670722343	1.0	0.0	0.23936348947958855	0.06527285754279978	0.28581567214472264	0.005170634751987151	0.0391908001418871	0.015360177570148993	0.5	0.15994755390439705	0.07208024414920966	0.027541195649889695	0.18761782656710993	0.010234110347572697
200	0.0201111634159105	7.5642488768721E-5	1.0	0.0	0.03942933553011815	1.453736297293296E-4	0.21121708858169272	0.004477865286068868	0.13601302094289472	0.05236654741574251	0.975	0.05364804050475655	0.23197767926454532	0.07663550358455155	0.263705187012223	0.007847042601778103	0.04023115936876376	0.0030185205368122845	1.0	0.0	0.07731895596775198	0.0055483161821929415	0.2501777441587559	0.005345736504428882	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.05469428365371408	0.018684662482008754	0.575	0.1145050228155953	0.09850892908569088	0.03190415664670455	0.1883691471941225	0.008917153967865618
300	0.020080537366209964	4.7136398359280035E-5	1.0	0.0	0.03937048587363938	9.059636690951702E-5	0.21013915552525106	0.004009701059547803	0.08095967062114087	0.02080794421330225	0.9666666666666668	0.047687147115339154	0.1476400761627608	0.03443621418846188	0.25272179755412794	0.004227690974479132	0.03799590277273918	0.0016602897645168729	1.0	0.0	0.07320048958478972	0.0030809454818854936	0.24172606124549456	0.005707485086728094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.06616751481114888	0.011186938291159678	0.4833333333333333	0.06420078659954254	0.11583965882838335	0.01812733675856106	0.17722134681915488	0.011425886941254857
400	0.020085490487861617	3.6201016796879264E-5	1.0	0.0	0.03938000925154407	6.958080504539044E-5	0.2098536997499612	0.003831870163519452	0.0680726038160044	0.01650822070522293	0.9375	0.05998033271414889	0.12560237692309176	0.027549064475091985	0.24498556926972598	0.004492598667033188	0.03762838355124372	0.0021923537525216567	1.0	0.0	0.072510787017601	0.004088085454856238	0.23771174999938033	0.004012738953105782	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.06938034069471867	0.03815585197595291	0.425	0.12128623788377643	0.11504765779859553	0.053271282177308074	0.16979114249277788	0.014983735182905394
500	0.020088515156230814	3.599156676845456E-5	1.0	0.0	0.039385822749079306	6.917826379733584E-5	0.20949069451276703	0.003730976171667051	0.055025258127713104	0.015799318610007808	0.95	0.0479842661713191	0.10281215151641324	0.026090105350694635	0.23829667905767135	0.0033963027944819034	0.03512843447242435	0.0012683019673766617	1.0	0.0	0.06786694111582921	0.002367476287379221	0.2326887371533651	0.004312604988105086	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.07946162773097831	0.01627540223512817	0.39999999999999997	0.04524	0.13157223368916396	0.024165394757851504	0.15800386623666327	0.010011976501939959
