0.5	215.3	29.57265475272722	238.5	30.27913233796503	6214.4	2137.0296973861114	39.7	4.6252230826199074
1.0	225.1	38.076186268532716	245.1	34.0811419673109	5180.9	1510.1854840012852	38.4	2.900303904076261
2.8	235.9	35.49315148864637	259.9	25.292862287135478	4996.6	1306.6426191134344	38.0	4.712349197587122
3.9	195.1	41.28314224130717	252.3	41.07015921181703	4219.8	953.3537488913041	38.6	5.039744122076041
4.0	188.7	26.227594933657183	235.6	27.700404343908048	5195.0	1381.4821621725268	40.6	6.245742058074445
5.0	210.7	45.41614961579196	258.4	28.069223532117878	5062.4	1340.9833966045423	37.2	2.980351318888429
10.0	203.4	36.02365497636241	239.3	17.862783559232867	3619.5	1163.815299915008	36.9	1.9313294581712357
20.0	217.4	22.25099862963458	232.0	28.08161628681654	3807.9	1057.3237179876917	37.8	2.3244732874352416
30.0	200.6	32.486604285705205	213.4	22.42508057724654	4389.5	662.5616357787854	39.6	3.312111824199177
50.0	180.5	15.805699709282091	169.1	15.272939576780887	7332.6	2306.3025032637183	43.0	6.035768822610753
