0.5	24.4	0.7294730810660526	29.4	1.3266972284587015	110.2	3.9021958618193424	5.5	0.3576536033650437
1.0	25.1	1.4815668314321835	31.9	6.073375222724181	125.0	31.724499598890443	5.5	0.4798426617131911
2.8	27.4	5.891630750140405	29.1	1.7652297856086612	113.5	14.96770715707653	5.5	0.3576536033650437
3.9	28.1	0.9298993687491137	31.8	1.966769651992831	87.7	1.8666640201171711	8.3	1.2410116212187539
4.0	25.0	2.4151551006094825	26.8	1.9926153025609334	81.1	1.7360021071415783	8.3	1.535829705403565
5.0	24.8	2.8034202653187767	27.3	3.3710630851409467	85.8	6.716273781197429	5.6	0.9160401825247624
10.0	24.5	3.039003524183544	24.7	1.3208995434929938	84.2	2.3023560072239047	5.8	0.4291843240380524
20.0	27.0	3.8119901573849844	26.2	0.6235903655445616	85.4	3.9852306051218664	6.6	0.47448112291217653
30.0	26.4	1.7868368297077377	28.4	1.6374130376908569	85.2	4.325095428311379	6.9	0.5941787912741415
50.0	27.3	1.8110131981849273	29.8	4.912239113072571	86.3	7.502546277364772	5.8	0.28612288269203495
