10	24.8	2.555159044756314	26.4	5.72424564252793	45.0	6.227693113826339	3.1	0.5007150447110612
20	27.0	1.892524980020079	30.6	9.933245335538633	73.8	1.8597987374982274	5.5	0.3576536033650437
30	28.3	3.5340809277660856	30.2	6.662732423262997	136.8	4.6113742489631	9.7	3.183719799856765
50	33.3	0.4580200912623812	33.8	1.3870321351720731	440.7	38.897258867997365	14.7	1.6010742156439846
100	60.6	4.593586818162905	62.5	4.758271713553146	1279.9	218.7293063163599	28.2	1.940579806140423
150	73.9	1.6452065754792007	92.1	5.954261186410955	2855.1	820.7492025873652	42.8	2.4737635747985296
200	106.0	14.10806335398307	152.3	27.869547463925567	NaN	NaN	54.5	1.8992719710457475
300	122.2	9.754440620763447	432.4	94.89794995265176	NaN	NaN	83.9	2.424669865363118
400	160.7	10.580987069456231	823.3	183.2303915485747	NaN	NaN	121.4	4.67090676592886
500	187.4	3.5506915968582793	1251.0	235.05978720912685	NaN	NaN	153.0	7.167363933832298
600	229.5	24.442686772529733	1814.5	253.29799845750856	NaN	NaN	225.4	29.966506112258067
700	245.4	8.883643231017329	2303.2	271.41790690089704	NaN	NaN	262.0	28.293994420017828
800	278.8	8.624125299646336	2812.4	240.74252508590163	NaN	NaN	348.4	44.624163616767085
900	316.6	14.224365375509725	3309.2	292.49502081201996	NaN	NaN	506.9	73.1346613361681
1000	342.3	5.678025523366375	3956.7	381.2344562037435	NaN	NaN	531.0	52.54757940229027
2000	736.5	27.781651574015537	9362.8	430.10022752086985	NaN	NaN	3559.2	575.9044714685101
3000	1099.9	49.24769340584388	15393.8	320.96700789468065	NaN	NaN	6446.6	868.2300459586593
4000	1518.0	68.85031590515761	21510.5	670.2615748664249	NaN	NaN	7487.4	846.9827677212425
5000	1896.2	59.87493063431472	28408.5	1091.8845394242103	NaN	NaN	8298.5	771.1609690056284
6000	2276.2	72.20834048213543	35402.4	1131.538327412879	NaN	NaN	10004.5	957.7534651427683
7000	2639.8	67.73834615447883	43474.4	1433.070429872899	NaN	NaN	13352.6	1399.8368020533305
8000	2985.4	42.543884579760686	51582.6	1956.4446170490633	NaN	NaN	13934.5	1116.8358882551097
9000	3438.7	72.62679315076495	61373.6	1674.8921590711257	NaN	NaN	15628.5	1000.9798683841849
10000	3980.4	200.88169827382484	73244.5	2343.16074626539	NaN	NaN	19544.5	1991.7757942937906
