0.5	63.5	1.249230331043879	379.2	27.03596299864312	1822.6	296.5138107749047	40.0	1.3943904474715823
1.0	75.5	6.431801204950289	366.7	31.200926333748484	2525.8	563.4140996032527	41.6	1.0216630442567647
2.8	69.6	5.486923846382414	309.2	26.33613096231107	2763.7	620.8965485230564	40.7	1.0141229925408455
3.9	94.0	7.495381986263275	345.3	39.91651360331961	3005.2	415.27015574421426	55.1	3.3313662116314986
4.0	71.3	2.826142474115557	241.1	29.62347879294395	3642.0	357.1734529895524	41.0	0.8463629008882655
5.0	101.7	12.671440540206941	301.0	59.88535530160942	3957.4	805.7493692481402	57.9	5.507865491821672
10.0	111.6	7.068161855532171	401.5	73.17089265507153	6750.1	1603.7295556560762	65.5	4.412349761748268
20.0	171.0	57.61576428652145	387.1	33.57900715679366	11074.0	2010.1502746643196	56.8	1.0988757818789165
30.0	249.9	71.81659419518583	334.9	18.023612593373173	31869.6	13905.478505868501	56.9	1.6760183638612076
50.0	296.5	35.04165821333231	246.3	18.8006086115317	79318.5	14649.37859459153	50.5	2.9536211706987747
