10	10.0	0.0	10.0	0.0	1.0	0.0	4.2	1.593064789642907
20	1.0	0.0	1.0	0.0	1.0	0.0	10.6	1.8707710966336846
30	1.0	0.0	1.0	0.0	1.0	0.0	15.5	2.6620578393415872
50	2.3	0.32779494199880516	2.3	0.32779494199880516	2.3	0.32779494199880516	23.4	5.943509920577234
100	2.0	0.0	5.4	1.1173455759074717	2.5	0.576699106987344	31.5	9.793441263417062
150	2.2	0.28612288269203495	15.8	4.487662062143271	4.3	1.063380611070185	36.9	11.302985624869208
200	2.4	0.3504275331648471	32.1	6.496706577643781	NaN	NaN	50.0	23.23152188557607
300	3.3	1.467687679310554	61.1	8.896592945392072	NaN	NaN	36.0	6.010283407627297
400	3.7	1.5021451341331835	103.9	11.1709368683204	NaN	NaN	40.6	11.306380220742623
500	4.4	1.205457131548028	153.6	15.750408492988365	NaN	NaN	36.8	10.145265432900215
600	6.5	1.5089422056526882	196.3	19.584400702702137	NaN	NaN	38.2	14.067385092617604
700	7.6	1.7579684229245984	247.2	21.665189913407172	NaN	NaN	35.8	5.1561693362417795
800	8.2	2.494361462178246	300.8	20.372572118021814	NaN	NaN	38.6	8.8432339613967
900	11.2	3.501353884428136	350.7	23.79737957347405	NaN	NaN	40.9	6.106981096744938
1000	10.0	3.518846185896735	378.3	37.286721823244264	NaN	NaN	35.7	4.021655341274286
2000	15.0	5.3624191630270746	946.1	35.28060188313119	NaN	NaN	57.2	10.945836464336564
3000	36.7	14.241800616635526	1518.6	59.00152861084193	NaN	NaN	59.5	14.1596502477992
4000	26.2	11.568532338373782	2057.7	57.940810987800305	NaN	NaN	95.7	21.879632750208582
5000	63.7	50.18077614788356	2564.1	107.99359881380006	NaN	NaN	120.4	20.76412507224901
6000	59.5	37.9318583254235	3009.2	99.24061955864643	NaN	NaN	134.2	26.662446451591794
7000	95.1	46.27484806885918	3521.5	88.01956181588271	NaN	NaN	138.7	13.617352723785924
8000	87.0	55.05542575986493	4068.4	134.8365279102662	NaN	NaN	157.7	25.943177685164162
9000	66.3	30.924195708926685	4659.9	109.94876760144244	NaN	NaN	187.6	29.35933096676421
10000	92.7	40.85656685532938	5163.8	131.25518864861684	NaN	NaN	194.8	22.194819615036295
