10	3.3	0.5586727879537359	4.5	0.861343938273208	4.2	0.9489622458243532	5.7	1.281578216107
20	5.5	1.3665924996135461	8.0	1.153398213974688	7.7	1.1990733772376068	10.9	2.548140741010983
30	7.5	2.3343576975262383	12.2	1.4234433687365293	11.3	1.4676876793105544	15.5	3.8553664961972163
50	4.3	0.9076230957837069	14.7	2.0495767182518443	11.2	2.7294383422235424	21.7	6.679988946398041
100	16.4	3.536251961611333	45.0	4.4670920742693445	24.9	4.064682456970039	47.5	11.517334574457754
150	30.0	9.359323975587124	68.6	4.560048378690735	37.2	4.094157513335313	53.0	18.90902119941696
200	61.8	9.499322796073413	104.2	7.15879223780101	NaN	NaN	60.6	13.707794653262061
300	95.5	15.753819131245603	165.4	8.578916440670115	NaN	NaN	55.7	8.940195519338488
400	136.0	23.20066699041215	227.6	15.626474914580065	NaN	NaN	52.0	9.09875265737013
500	214.2	22.067662072453437	301.0	14.874262555165549	NaN	NaN	64.4	16.075166828869925
600	276.6	25.691779669302782	359.7	17.816893960620632	NaN	NaN	56.3	11.346359754740723
700	331.7	36.23445828274517	433.4	19.70720036372493	NaN	NaN	51.3	18.284601051267156
800	431.9	43.498030623420185	512.4	14.77832306102421	NaN	NaN	52.7	13.818765166396018
900	439.2	48.16286180517099	588.2	20.515230168438272	NaN	NaN	49.5	13.830608661226735
1000	520.9	45.291374779266754	669.8	19.843297499760464	NaN	NaN	58.9	12.271011216521647
2000	1233.4	111.78134808784512	1475.3	36.292307933279744	NaN	NaN	49.6	8.744319752616551
3000	2004.8	121.14010011942372	2293.8	77.09259716771773	NaN	NaN	58.5	10.117235947629174
4000	2807.8	118.767623443361	3099.5	103.3252532296921	NaN	NaN	89.1	13.99317152171015
5000	3769.7	189.06181115244823	4092.2	166.92082585029345	NaN	NaN	127.4	31.558264444294142
6000	4681.2	141.16503906585368	4940.8	140.58463753989622	NaN	NaN	196.7	61.936724075494986
7000	5410.6	203.72878523060012	5807.9	130.65373484273613	NaN	NaN	225.2	64.41165645489951
8000	6306.2	206.44757379205012	6643.6	141.94917824466614	NaN	NaN	300.6	84.12706132616306
9000	7461.6	186.82290593247927	7694.4	101.84437401062466	NaN	NaN	269.5	101.91973099581847
10000	8222.9	156.7915053345557	8506.4	212.76564867932976	NaN	NaN	395.1	123.72641688320243
