10	5.0	0.45239999999999997	5.2	0.28612288269203495	5.2	0.28612288269203495	6.5	0.7997377695219852
20	9.7	0.32779494199880516	9.9	0.2145921620190262	9.6	0.8583686480761048	10.8	2.6340404826046244
30	15.2	1.051282599494541	16.1	0.8124328132221149	16.2	0.8341843824958602	17.7	3.1023228980878184
50	29.9	2.445681262143536	31.4	2.2438310310716356	31.0	2.306796427949376	19.4	2.7181673855743322
100	73.5	5.070614962704227	75.4	4.916403793017819	72.3	5.028055091583623	28.7	6.036192667899195
150	117.3	3.8659691054119922	120.5	3.3740973459578782	117.1	4.495066980146124	35.3	9.019964315007018
200	161.4	5.36432715780833	164.6	4.968167736298766	NaN	NaN	30.5	6.550042743371985
300	257.4	6.062835186280425	263.2	4.655545508745458	NaN	NaN	42.4	7.725317832684943
400	346.3	7.110383911154166	355.7	5.227618540406329	NaN	NaN	44.5	8.318810618111222
500	433.0	9.83904997852943	449.8	8.116767099282818	NaN	NaN	44.8	7.043506245045857
600	530.9	10.87855041244007	543.3	9.96333328981822	NaN	NaN	52.7	10.634046691829033
700	619.5	11.1333149106634	632.5	10.552902759904498	NaN	NaN	56.7	6.260879305976118
800	709.2	11.778918401279464	727.0	10.266589813565163	NaN	NaN	56.3	11.09556538820803
900	803.9	10.87855041244007	825.2	12.601593676356972	NaN	NaN	62.8	10.608755884833998
1000	893.4	12.627552954393025	923.6	11.17894955065099	NaN	NaN	62.8	9.99793764653491
2000	1828.9	20.752416939624165	1881.6	21.35452598059718	NaN	NaN	67.4	5.258359456712711
3000	2767.6	24.90502062348072	2866.8	33.30106535809327	NaN	NaN	108.7	9.059585332894658
4000	3674.0	23.82520693215486	3817.1	31.999825735087995	NaN	NaN	173.4	21.352129799530537
5000	4612.2	27.077566704266463	4812.8	32.88359889647117	NaN	NaN	218.9	26.343221311677127
6000	5545.6	39.93080352129167	5773.2	54.039364633422544	NaN	NaN	278.7	36.24010621623507
7000	6459.2	48.921783807052655	6741.3	31.205845649877844	NaN	NaN	317.8	44.21709554803435
8000	7392.1	53.69327653585688	7703.5	35.62667952335721	NaN	NaN	381.1	27.30834572719483
9000	8357.0	28.297610959231168	8695.0	21.90055269987495	NaN	NaN	413.4	48.232290300337176
10000	9263.9	48.48859626547255	9666.5	24.657356372896103	NaN	NaN	494.2	69.764128598471
