10	4.8	0.28612288269203495	5.0	0.0	5.0	0.0	7.0	1.1081491596351098
20	9.1	0.6748194691915756	10.0	0.0	9.9	0.2145921620190262	10.0	1.892524980020079
30	13.9	1.1731910483804417	15.8	0.6235903655445617	15.6	0.4744811229121766	13.9	4.026741217908099
50	27.7	3.151413334362854	30.6	1.7286179728326323	29.8	1.6560559120995884	21.0	4.170921912479302
100	69.4	4.874596879332689	71.4	4.768476269837148	67.0	4.4670920742693445	27.9	6.864340798357842
150	112.8	4.499049195552321	115.4	3.3428656114178437	108.6	5.130303766445024	28.0	5.950392968535775
200	151.5	7.705754578235671	158.5	4.30671969136604	NaN	NaN	31.4	7.564690773323124
300	241.1	6.68305210783217	247.8	4.555557931143011	NaN	NaN	39.6	6.054389945816175
400	326.9	9.652407502587112	335.8	7.729290740035594	NaN	NaN	44.0	4.512675827045412
500	420.1	9.715810061749869	431.4	8.825859066175937	NaN	NaN	51.6	6.407491822546479
600	510.9	10.859720417948152	522.7	10.82479857752559	NaN	NaN	60.5	14.83033857806355
700	603.9	14.768798768891125	615.2	12.854848681489795	NaN	NaN	61.4	15.079924599811498
800	690.9	12.204113658762767	706.3	10.843689213731643	NaN	NaN	55.7	7.914091179914468
900	781.9	15.165356281868222	798.0	12.56173956743253	NaN	NaN	67.3	13.587259921117282
1000	866.1	18.114228194322823	886.6	13.356147514010166	NaN	NaN	60.2	7.342272208519649
2000	1757.5	24.839293805178926	1794.7	21.00873218649807	NaN	NaN	73.5	9.598186037996971
3000	2652.6	41.21833257588182	2728.7	38.191041557988434	NaN	NaN	106.0	7.188748458528786
4000	3573.2	55.459885571320825	3669.2	51.944110160671734	NaN	NaN	158.1	18.61847239587609
5000	4464.3	65.28372617187225	4594.8	44.65350714360519	NaN	NaN	222.5	25.91199739309959
6000	5405.7	51.46937323500258	5568.2	42.857349387753786	NaN	NaN	305.7	40.49428584089365
7000	6294.0	60.19385585057663	6453.5	57.64350958104476	NaN	NaN	335.7	38.520538374275084
8000	7227.7	31.640601790800375	7400.5	35.636731387993485	NaN	NaN	416.8	95.45039639888356
9000	8109.8	47.31507105758164	8337.8	31.53328603847052	NaN	NaN	466.8	60.387181688037074
10000	9044.6	60.51701889564621	9281.9	57.63392231764206	NaN	NaN	532.3	37.17127469436581
