10	3.8	1.0014300894221224	4.3	0.9623474237509028	4.3	0.9623474237509028	5.0	1.011597153020905
20	3.6	1.5408188783890207	6.7	1.5358297054035643	6.5	1.7300973209620316	10.6	3.004290268266367
30	5.9	1.7652297856086612	11.4	1.6987604940073218	10.9	1.8501445446234737	16.3	4.00891242159267
50	9.5	2.5641543518282983	18.4	1.437749691705757	15.5	2.6812095815135373	20.5	4.30671969136604
100	26.8	6.307695596967247	45.8	3.875882710299681	35.1	4.273324517983626	40.4	12.756556971847852
150	47.1	11.698936291646348	73.4	4.937174497220045	56.1	8.239705652266952	55.6	13.49335614648928
200	75.7	16.96665871891104	111.6	9.666973984448289	NaN	NaN	50.8	9.547676654767901
300	129.9	16.53721576191107	174.0	10.21162106229956	NaN	NaN	57.9	13.62261212969084
400	209.5	19.25824343859013	244.0	13.092271537055744	NaN	NaN	89.1	47.991143423302596
500	284.5	22.19124606190468	324.1	15.594517391570665	NaN	NaN	57.4	16.39349289980631
600	358.3	20.49838827625235	401.4	20.275395077186534	NaN	NaN	50.7	13.863126100703262
700	416.6	21.161974138912463	471.6	16.452687749301024	NaN	NaN	49.8	8.852486628286991
800	495.5	27.38468418404711	549.0	25.717258863261453	NaN	NaN	44.1	8.082971436049988
900	562.4	37.98974958085404	628.6	26.513110328590265	NaN	NaN	40.4	7.598434766187046
1000	644.7	24.739807435063025	715.6	30.988904667574165	NaN	NaN	48.3	8.074104359246293
2000	1474.4	26.968504681127573	1545.4	37.10121339600634	NaN	NaN	60.4	6.502610707708097
3000	2298.8	62.6078123635062	2404.7	62.65539928213688	NaN	NaN	75.3	11.058612401382009
4000	3158.4	88.8935494133067	3312.0	64.58237780571415	NaN	NaN	91.9	10.972215668496498
5000	4064.1	95.51933468003217	4228.7	109.23424947114343	NaN	NaN	137.2	16.80226024509798
6000	4904.5	128.94640071944622	5138.1	90.94953219206792	NaN	NaN	153.7	18.206079066180067
7000	5802.2	132.40867745938706	6052.0	148.5608861556769	NaN	NaN	168.6	14.558566586583993
8000	6669.4	159.62868450906936	6976.1	145.77443161252936	NaN	NaN	209.3	38.455397092267816
9000	7583.3	154.15295168424117	7910.1	124.72318070172841	NaN	NaN	202.6	30.5867235175002
10000	8632.4	123.86766525811325	8888.1	180.1607243416722	NaN	NaN	279.5	74.70441214560222
