10	1.0	0.0	1.0	0.0	1.0	0.0	5.5	0.9188287435643271
20	2.0	0.0	2.0	0.0	2.0	0.0	10.4	2.900303904076261
30	2.0	0.0	3.2	0.28612288269203495	3.1	0.38520471959725516	12.3	3.812661223345184
50	2.6	0.4744811229121766	6.9	0.8124328132221149	4.7	0.7188748458528785	23.2	5.974421189035805
100	4.5	0.9188287435643271	21.8	3.3672664141704023	8.7	1.3208995434929938	25.6	4.61581039645261
150	7.7	2.599824364067696	43.7	4.1469314539789535	12.6	3.1375823584409703	33.3	10.390683569621393
200	8.0	1.153398213974688	72.9	5.45184234878449	NaN	NaN	35.2	14.107337985034597
300	13.9	4.4146683902644375	124.7	7.684477106739274	NaN	NaN	36.2	15.04119447065292
400	19.0	5.128308703656597	187.5	6.79541846393583	NaN	NaN	37.5	7.003073092578714
500	25.5	5.995366886188034	257.0	6.740608186209905	NaN	NaN	45.9	7.156290225808341
600	29.8	7.886566075548978	320.1	8.66348952997578	NaN	NaN	48.6	7.895643767040153
700	41.1	13.816543380889447	372.6	14.28896644883737	NaN	NaN	48.9	14.744527354784893
800	49.6	11.654020693992265	437.4	18.44938008324399	NaN	NaN	42.1	12.220872379498934
900	52.0	13.862941557981118	493.6	22.39539933682809	NaN	NaN	42.9	10.500407685228225
1000	66.0	16.242357114655494	546.4	18.702787236559157	NaN	NaN	41.4	12.844495674646007
2000	158.7	39.50808189831543	1132.8	35.111020190020106	NaN	NaN	46.9	7.910211089218795
3000	222.5	59.30259132027874	1735.3	42.58818007104789	NaN	NaN	57.3	7.266972046457865
4000	282.9	75.13957482682476	2328.7	38.45406652935421	NaN	NaN	88.2	16.45144373676669
5000	338.9	64.22602361750258	2917.3	67.67051916280825	NaN	NaN	108.3	21.8234355719717
6000	518.4	116.09248652835377	3510.8	78.5346073008836	NaN	NaN	143.5	33.82011506455884
7000	599.9	129.26274158981775	4087.5	50.86156168207971	NaN	NaN	203.8	44.74508163613069
8000	674.0	121.23729164708357	4703.6	112.37756235839966	NaN	NaN	165.8	56.597753277528604
9000	747.8	155.17280431436433	5227.9	114.7440385841286	NaN	NaN	200.6	96.46426235003301
10000	987.6	89.14300644030355	5843.1	119.84990926569782	NaN	NaN	213.2	72.38527236381721
