10	10.0	0.0	10.0	0.0	1.0	0.0	5.3	1.1104554038771661
20	20.0	0.0	20.0	0.0	1.0	0.0	9.6	2.12676122214037
30	29.9	0.21459216201902617	29.9	0.21459216201902617	1.0	0.0	13.4	3.418539877784081
50	1.0	0.0	1.0	0.0	1.0	0.0	23.3	6.252701560445693
100	1.0	0.0	1.0	0.0	1.0	0.0	43.8	12.096096553186074
150	4.4	1.437749691705757	4.4	1.437749691705757	1.3	0.32779494199880516	33.2	8.23566833134992
200	6.2	2.410914263096056	6.2	2.410914263096056	NaN	NaN	50.2	17.05913960737762
300	2.3	0.4580200912623812	12.1	3.9367898948254783	NaN	NaN	63.1	27.08068440560541
400	2.2	0.28612288269203495	30.6	11.105475540290923	NaN	NaN	45.5	10.010468157883526
500	2.0	0.0	58.5	20.27552125544495	NaN	NaN	36.8	8.352877203933984
600	5.7	6.994300056760506	94.0	22.044927922767176	NaN	NaN	38.9	10.253873295296758
700	2.8	0.8341843824958605	130.5	27.615397968886853	NaN	NaN	44.4	9.003782956957592
800	3.0	1.011597153020905	160.0	34.0639476032946	NaN	NaN	31.9	6.3372343144308605
900	2.8	0.6235903655445615	186.9	34.561183792746455	NaN	NaN	36.3	8.042356421099477
1000	3.2	1.4234433687365293	231.8	39.85204927006891	NaN	NaN	40.7	3.591526071741649
2000	6.0	1.9719658820578005	687.0	61.91189454507106	NaN	NaN	36.7	8.613736392762434
3000	7.0	5.540745798175548	1135.9	103.83563110318153	NaN	NaN	50.6	8.458791266841851
4000	13.2	6.38028366642111	1655.8	79.77442577508157	NaN	NaN	74.1	10.143500095923496
5000	12.7	7.952787969259585	2220.1	118.90180999646724	NaN	NaN	91.3	17.00280866927579
6000	9.5	3.297403296535017	2810.3	108.91385541098064	NaN	NaN	90.8	15.697041392058566
7000	19.7	15.258191853689612	3310.1	112.68822237428364	NaN	NaN	111.2	18.4454969958524
8000	15.6	5.199648728135392	3894.8	84.07023585302946	NaN	NaN	123.7	33.67274011784606
9000	13.5	5.778070793958827	4407.8	196.83372399074304	NaN	NaN	155.7	21.926353706989218
10000	26.5	19.467003823393057	4905.9	180.29614355020462	NaN	NaN	164.3	24.467375516062194
