10	2.8	0.6235903655445615	4.0	0.3198951078087941	3.8	0.4291843240380524	6.1	1.0341076326959395
20	4.5	0.732971772989929	7.0	0.8463629008882655	6.3	1.1990733772376068	8.5	1.7882680168252185
30	1.1	0.2145921620190262	3.3	2.307905198226305	2.2	0.7704094391945103	17.5	3.63682894016202
50	2.9	1.2974497585648548	14.1	3.5253834225513683	8.6	1.4017101326593882	21.5	5.874671376340977
100	11.1	6.022614823811996	39.0	4.914321894218977	18.7	5.846734008316096	48.0	12.839714548228866
150	20.9	7.825670069457312	65.8	6.209591708317061	26.6	9.02648542102628	45.1	11.8898173693291
200	36.7	12.598548072059732	100.4	6.681137796513404	NaN	NaN	52.1	20.240666205340176
300	82.1	21.685608900743368	158.5	6.900026986903746	NaN	NaN	45.3	6.672324890471086
400	123.7	30.43554412860069	214.2	14.030965559932074	NaN	NaN	59.8	12.234890145154553
500	192.5	37.95073828451826	285.4	10.366773392719645	NaN	NaN	53.6	9.92809296975003
600	220.8	47.61260152589859	348.5	16.73039180712753	NaN	NaN	46.4	10.528389032325887
700	253.8	44.058278837739444	405.3	15.454774620291296	NaN	NaN	56.9	16.552678621782036
800	345.1	47.217265628962465	480.3	15.540614963507718	NaN	NaN	47.7	9.886001064333344
900	408.5	65.93196487850184	556.7	29.2280686820734	NaN	NaN	37.5	9.128228061349036
1000	476.1	64.2515117477869	629.0	28.019597701608777	NaN	NaN	38.6	5.2777845670318895
2000	1089.0	54.86271046384785	1309.1	48.09657786366925	NaN	NaN	58.9	8.722349433266245
3000	1775.8	120.02667361809208	2065.0	54.341695944826746	NaN	NaN	69.5	12.526048389655852
4000	2549.6	109.4360181966431	2923.2	112.76645127760294	NaN	NaN	84.4	12.708333927624027
5000	3391.9	163.53820421478278	3740.3	143.52280375467865	NaN	NaN	117.4	19.76682580527283
6000	4118.9	181.2940294492789	4553.5	204.20742930466557	NaN	NaN	125.1	28.555812676861432
7000	4840.5	214.62798399840594	5355.3	222.81378589666303	NaN	NaN	139.4	21.404783818950378
8000	5600.1	229.3954524411415	6151.7	182.70745442221013	NaN	NaN	165.1	53.586441033119556
9000	6453.6	247.58108218879727	7025.8	262.8190534766914	NaN	NaN	227.6	89.58159734731235
10000	7219.5	297.7507383264397	7875.4	255.24446488450243	NaN	NaN	195.3	26.008180510062594
