10	4.9	0.21459216201902617	5.0	0.0	5.0	0.0	5.7	1.2815782161069995
20	9.3	0.7188748458528785	10.0	0.0	10.0	0.0	10.4	2.4820232424375077
30	14.9	0.8731437201285938	15.8	0.6235903655445617	15.2	0.893418414853869	15.0	3.4601946419240632
50	29.2	2.3895971844643604	30.6	1.7286179728326323	30.6	1.7286179728326323	20.1	2.9570837992860466
100	70.5	4.222736593726869	72.5	4.210602268084697	68.4	5.458876684447086	24.7	4.945975633178959
150	115.3	4.021655341274287	118.3	3.5195731451413255	114.0	4.501323165470349	33.1	5.211934669199144
200	158.2	6.941060430798741	160.4	5.449495552434189	NaN	NaN	31.9	8.108252509388198
300	250.9	5.850233475340962	253.8	5.11632198986733	NaN	NaN	37.6	4.957858184337265
400	338.8	8.938764607259774	347.2	5.774084542505417	NaN	NaN	45.9	9.295966895164806
500	424.9	8.809901976526184	435.6	9.122340599648755	NaN	NaN	50.4	10.787629542026366
600	522.7	9.042626154165612	532.8	8.915838781853335	NaN	NaN	45.7	7.124761408215715
700	611.2	12.264129281118977	618.7	14.399011477320244	NaN	NaN	53.1	7.149136795166252
800	702.1	12.30016448816844	711.2	10.05916257667605	NaN	NaN	52.9	4.824480651427675
900	789.3	12.711755746709422	805.5	10.025790311990372	NaN	NaN	57.0	5.068091640844708
1000	879.8	14.12183828486929	896.3	11.100175861850119	NaN	NaN	64.7	7.295081510442498
2000	1790.2	20.993504890417892	1818.9	25.9025174659916	NaN	NaN	75.8	11.08518481144992
3000	2696.6	32.439319838985526	2765.4	31.27815210935582	NaN	NaN	110.4	6.415472261338208
4000	3612.8	40.45857488721025	3692.3	39.67866524272206	NaN	NaN	156.1	14.706305628403074
5000	4533.9	33.847638638404305	4639.0	35.11422605042008	NaN	NaN	240.8	22.51525307306138
6000	5448.9	44.409518272055145	5600.8	39.63963806373615	NaN	NaN	300.8	39.34423730591304
7000	6337.7	48.89379844442442	6512.9	50.225009126888175	NaN	NaN	356.2	72.89664824986124
8000	7270.9	40.40498093596877	7463.5	35.53608479306633	NaN	NaN	383.6	71.31881893368677
9000	8192.6	53.61293127610166	8420.3	41.27396964194261	NaN	NaN	445.4	55.669286006702116
10000	9111.4	41.355893050640304	9364.6	42.70953116783184	NaN	NaN	512.6	153.14097505428126
