10	20.8	0.8934184148538689	20.8	1.4234433687365293	53.7	8.305268072976332	2.8	0.6235903655445615
20	24.9	1.5157087965701062	32.1	7.170575678144677	102.5	11.101097726801616	5.7	0.32779494199880516
30	32.5	3.022120040633727	41.5	1.7882680168252185	294.0	43.37617239545232	8.5	0.576699106987344
50	51.3	14.046455399281342	76.5	3.1869324341755347	810.0	73.4735763294533	14.9	0.8731437201285938
100	152.9	32.23877756795378	222.2	23.25089543359567	5818.9	1489.4072465892853	30.5	2.004137106088303
150	305.3	71.00305944002695	416.4	17.751152190660747	23689.0	14470.365091945125	48.6	2.5229159986016176
200	447.0	66.92921252427821	505.0	22.696777699047942	NaN	NaN	53.3	1.1990733772376068
300	764.1	97.16676330657515	866.8	48.444626155477756	NaN	NaN	86.6	3.607872272683721
400	1212.1	152.72921151016266	1128.4	64.10541522848128	NaN	NaN	120.2	5.015318724069289
500	1555.2	206.9270874322257	1371.6	96.4165128571657	NaN	NaN	152.5	7.435411113045465
600	1890.2	142.29644935972226	1778.4	173.04350266593656	NaN	NaN	206.1	23.41678075304118
700	2179.2	210.60685025303428	1929.8	118.12050509604164	NaN	NaN	286.6	29.550413391626183
800	2535.1	233.9637348468262	2157.7	101.95225714462629	NaN	NaN	364.2	26.819346504790158
900	2761.4	220.15993824966426	2405.8	183.6481566966137	NaN	NaN	466.4	52.481519907258786
1000	3068.7	254.75966177196102	2663.4	197.92776608352855	NaN	NaN	509.7	47.01592982728301
2000	5520.0	547.8351991769057	4441.0	589.6820984645201	NaN	NaN	3024.1	636.9356975876575
3000	8179.2	1354.3687854036743	6210.9	934.6083330225317	NaN	NaN	7111.1	964.7080988036307
4000	9859.4	777.6004727062453	7408.1	645.0356616969607	NaN	NaN	7890.1	969.0925146774977
5000	10497.9	1051.2116087533832	7966.0	582.41382823762	NaN	NaN	8679.2	889.7622242760275
6000	11329.3	1107.0134658597083	8660.2	712.9069577345307	NaN	NaN	10558.0	852.4150044361255
7000	13259.0	1074.8124779306575	10516.1	874.3484397293541	NaN	NaN	11992.1	1316.958951814807
8000	15480.6	1774.2835356383196	11409.4	1406.4811947244286	NaN	NaN	14628.2	1234.7607145074805
9000	15790.1	1533.8690700465527	11568.2	1157.5987738400486	NaN	NaN	16995.1	1292.1878657589832
10000	17114.0	839.3225906888482	12978.5	747.7548145030562	NaN	NaN	19937.6	2040.1522663468859
