10	26.0	8.859419786870921	21.2	1.0988757818789165	55.0	5.4288	3.0	0.3198951078087941
20	25.2	0.6235903655445616	25.6	0.7965323948214535	87.7	4.904420806170694	5.7	0.4580200912623812
30	28.1	2.5879889868390094	30.8	6.143318821614258	173.2	10.613577827669612	8.6	0.5722457653840699
50	35.6	4.036259963877451	41.0	4.444124867732678	482.8	77.89876112329387	13.9	0.9833848259964152
100	53.5	6.246151655219395	93.4	12.595095496898782	1764.8	187.58972069168397	27.8	1.8597987374982274
150	71.3	2.826142474115557	241.1	29.62347879294395	3642.0	357.1734529895524	41.0	0.8463629008882655
200	85.8	3.243427209604063	376.3	64.73830563927356	NaN	NaN	52.4	1.2054571315480282
300	139.4	26.462886547313765	802.2	82.03410502945711	NaN	NaN	81.3	3.9961288672914437
400	195.8	61.177628971250584	1338.2	106.57683714008404	NaN	NaN	116.5	5.874671376340977
500	359.3	242.30149751647014	1961.6	136.45099481240874	NaN	NaN	164.1	16.174328149138066
600	490.3	367.7049271972351	2505.4	141.37670101376676	NaN	NaN	218.0	22.22062433866339
700	642.1	399.3876584896885	3062.0	114.82496647053722	NaN	NaN	312.0	48.40785699780563
800	642.7	431.5572396201505	3563.3	98.807230845136	NaN	NaN	372.2	43.45018799204441
900	483.0	162.31800562229685	4171.3	86.31778366341433	NaN	NaN	428.3	30.698348629266686
1000	909.7	757.1448257845021	4706.3	143.24838991375785	NaN	NaN	588.5	76.63023708863231
2000	1928.4	552.3982956314909	10036.6	334.62545144650306	NaN	NaN	3241.9	833.5778725056202
3000	3871.2	1217.275614787409	15556.0	506.2389353777522	NaN	NaN	6727.0	947.6697525296457
4000	4686.0	1923.3827366649623	22522.8	775.3538011831141	NaN	NaN	7349.1	953.7748388119893
5000	5474.3	1722.0754724446438	29843.1	931.3101197156809	NaN	NaN	9045.8	1316.24261236469
6000	6049.3	1883.4935799885284	36884.6	1236.4310997401901	NaN	NaN	10576.3	1258.455931275563
7000	10906.1	4633.716285950666	43854.6	1404.8402338167052	NaN	NaN	12834.2	1221.519617868622
8000	14795.0	6002.871230902378	51838.8	2241.1836596166727	NaN	NaN	15944.5	2316.971408649701
9000	14058.9	5974.260011520104	60059.5	1783.045723251252	NaN	NaN	16322.0	1423.4252520692753
10000	14077.7	6453.450805705296	67549.5	1953.1105688380521	NaN	NaN	18641.9	1319.4278555231567
